scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,mappo_no_packet_context,1024,13020,192,17,89,86,0.08854166666666667,0.4635416666666667,0.5666666666666667,7.117647058823529,12.799999999999997,2.4902777777777776,14,110,-31.975775742442657,0.3508726738796729,0.05762345679012346,0.7279318817619805,0.2044180508460694,0.03328973987255721,0.054071053396402835,0.16260528772912677,0.06976744186046512,0.08333333333333333,0.13043478260869565
frequent_break,mappo_flat_critic,7,13001,192,58,30,104,0.3020833333333333,0.15625,1.9333333333333333,6.827586206896552,15.149999999999999,2.452777777777778,30,111,-18.712139783055328,0.30221034908229566,0.05734567901234567,0.6883899213411178,0.20526291218241682,0.1122056161645945,0.04907054674651382,0.05495386751191704,0.27102803738317754,0.40816326530612246,0.25
frequent_break,mappo_flat_critic,7,13002,192,9,110,73,0.046875,0.5729166666666666,0.3,8.444444444444445,15.399999999999999,2.1777777777777776,12,102,-37.64612110272367,0.4263162617508039,0.05027777777777776,0.7435984923029488,0.18454850361197112,0.01844398578144708,0.058097764185302436,0.20535073386079578,0.061855670103092786,0.018867924528301886,0.047619047619047616
frequent_break,mappo_flat_critic,7,13003,192,57,55,80,0.296875,0.2864583333333333,1.9,6.473684210526316,16.199999999999996,2.129166666666667,12,105,-18.837564563481642,0.22890479005309014,0.04941358024691357,0.6753846460197845,0.17945302389961834,0.10639351332075789,0.04918323059132452,0.09688447016233392,0.3541666666666667,0.16129032258064516,0.38235294117647056
frequent_break,mappo_flat_critic,7,13004,192,43,69,80,0.22395833333333334,0.359375,1.4333333333333333,6.5813953488372094,13.0,2.0694444444444446,16,52,-23.895928754035868,0.26416023781654036,0.048086419753086425,0.7427833859534159,0.09808360771209067,0.08850102411634916,0.057414013900320145,0.1370769085861965,0.23809523809523808,0.23333333333333334,0.1875
frequent_break,mappo_flat_critic,7,13005,192,35,58,99,0.18229166666666666,0.3020833333333333,1.1666666666666667,5.085714285714285,11.299999999999997,2.5027777777777778,27,105,-23.840758041347037,0.2643412823763889,0.05830246913580246,0.7071768237816182,0.1999161506707946,0.07107649087525249,0.051081480531772215,0.1135909343494483,0.16470588235294117,0.21739130434782608,0.15789473684210525
frequent_break,mappo_flat_critic,7,13006,192,60,66,66,0.3125,0.34375,2.0,4.866666666666666,10.049999999999997,1.6722222222222223,14,77,-20.396963576264554,0.2295749181691437,0.03882716049382716,0.7453044699371467,0.15729512317747613,0.13233594292417822,0.06024075139230007,0.1368993452081687,0.31313131313131315,0.3103448275862069,0.3142857142857143
frequent_break,mappo_flat_critic,7,13007,192,48,57,87,0.25,0.296875,1.6,6.145833333333333,13.649999999999999,2.2472222222222222,16,83,-21.21754602481179,0.2212748409907804,0.05225308641975309,0.749031334905487,0.18096956950285126,0.10985061707584928,0.06106048402397526,0.12352991421489873,0.26732673267326734,0.2727272727272727,0.16666666666666666
frequent_break,mappo_flat_critic,7,13008,192,20,104,68,0.10416666666666667,0.5416666666666666,0.6666666666666666,4.25,7.0,2.129166666666667,17,105,-31.309262556239496,0.26776474238033854,0.0490432098765432,0.7477824378504816,0.20333572587829557,0.039458634330925356,0.05906947937520931,0.19754736577491996,0.07079646017699115,0.15217391304347827,0.15151515151515152
frequent_break,mappo_flat_critic,7,13009,192,11,94,87,0.057291666666666664,0.4895833333333333,0.36666666666666664,5.454545454545454,13.0,2.3958333333333335,19,122,-34.87515784388735,0.3599538727226097,0.055555555555555546,0.7560142677755265,0.23846437346050345,0.023720117601696553,0.05949016270457987,0.18694907732446434,0.04040404040404041,0.1,0.030303030303030304
frequent_break,mappo_flat_critic,7,13010,192,36,55,101,0.1875,0.2864583333333333,1.2,7.583333333333333,17.0,2.6194444444444445,23,92,-23.55959811827022,0.2766467475165862,0.06095679012345679,0.7033897651059902,0.17560115566694515,0.07172088718528347,0.05184188193965545,0.10567511507526989,0.18681318681318682,0.22535211267605634,0.1
frequent_break,mappo_flat_critic,7,13011,192,44,52,96,0.22916666666666666,0.2708333333333333,1.4666666666666666,5.863636363636363,12.850000000000001,2.647222222222222,19,119,-20.933651038662784,0.23149073069427714,0.061419753086419754,0.6938857823529753,0.2305185758513932,0.08810510754009204,0.04989472879863017,0.09766798532278408,0.26582278481012656,0.1016949152542373,0.3148148148148148
frequent_break,mappo_flat_critic,7,13012,192,20,62,110,0.10416666666666667,0.3229166666666667,0.6666666666666666,8.05,15.05,2.970833333333333,22,135,-28.839528925678962,0.3551326400884915,0.06904320987654321,0.7025485257173664,0.2443630112863859,0.03833777663112028,0.0502325732601565,0.11122792684325192,0.11458333333333333,0.08620689655172414,0.10526315789473684
frequent_break,mappo_flat_critic,7,13013,192,41,63,88,0.21354166666666666,0.328125,1.3666666666666667,7.073170731707317,14.0,2.1444444444444444,11,125,-23.99593674008802,0.26790621093987543,0.05,0.7254894698632143,0.24886798286566086,0.08830644831031825,0.05730250950721803,0.12516133061411697,0.2159090909090909,0.18461538461538463,0.2564102564102564
frequent_break,mappo_flat_critic,7,13014,192,45,68,79,0.234375,0.3541666666666667,1.5,7.266666666666667,13.0,1.9652777777777777,26,69,-23.3779801010382,0.2698095493159721,0.04574074074074074,0.7265815315003882,0.12591251412845839,0.08683557341065079,0.0533314534306976,0.12636429718086062,0.27586206896551724,0.16129032258064516,0.2558139534883721
frequent_break,mappo_flat_critic,7,13015,192,44,58,90,0.22916666666666666,0.3020833333333333,1.4666666666666666,6.75,15.850000000000001,2.4166666666666665,21,116,-22.077553468726396,0.2388652700447648,0.0561111111111111,0.7123551275758386,0.21587602026456515,0.08536804311959109,0.05256250943578915,0.10914567873933198,0.2815533980582524,0.18518518518518517,0.14285714285714285
frequent_break,mappo_flat_critic,7,13016,192,60,51,81,0.3125,0.265625,2.0,8.333333333333334,20.0,2.188888888888889,18,93,-19.64559987230272,0.2565393738750992,0.0507716049382716,0.7204393095109461,0.17941708117017716,0.12242935283956953,0.05502032730336306,0.10047513660516755,0.31868131868131866,0.3384615384615385,0.25
frequent_break,mappo_flat_critic,7,13017,192,38,68,86,0.19791666666666666,0.3541666666666667,1.2666666666666666,7.684210526315789,13.449999999999996,2.375,24,96,-25.35926357272154,0.27655577076282417,0.05506172839506173,0.727172758566333,0.19218679869608662,0.07731770193457499,0.056474838011172264,0.13583390666208,0.22340425531914893,0.16363636363636364,0.18604651162790697
frequent_break,mappo_flat_critic,7,13018,192,20,97,75,0.10416666666666667,0.5052083333333334,0.6666666666666666,4.8,12.300000000000004,2.0347222222222223,21,91,-31.022053769620197,0.31793366702192266,0.0471604938271605,0.7329749879977775,0.16436368699526593,0.037368277720444903,0.05458970393783901,0.17416187527642635,0.12087912087912088,0.08064516129032258,0.10256410256410256
frequent_break,mappo_flat_critic,7,13019,192,55,47,90,0.2864583333333333,0.24479166666666666,1.8333333333333333,8.49090909090909,20.0,2.3194444444444446,20,98,-20.503976201281844,0.29588632478838334,0.05395061728395061,0.7150172226372014,0.186495140566348,0.11600838818331079,0.053606454586824066,0.08813377311829323,0.26595744680851063,0.3620689655172414,0.225
frequent_break,mappo_flat_critic,7,13020,192,25,81,86,0.13020833333333334,0.421875,0.8333333333333334,8.92,19.799999999999983,2.386111111111111,17,113,-30.333285574310906,0.3496054299260708,0.055308641975308645,0.7276780808616684,0.21343782249742002,0.048715743607384475,0.053655241036243875,0.15139826690910282,0.12790697674418605,0.13333333333333333,0.13043478260869565
frequent_break,mappo_flat_critic,42,13001,192,45,41,106,0.234375,0.21354166666666666,1.5,8.622222222222222,18.999999999999986,2.727777777777778,15,234,-21.835115549482452,0.30387121875213835,0.06351851851851852,0.6285542874922384,0.3887580991743732,0.07825119506284534,0.04615233898316392,0.06650477203108783,0.24299065420560748,0.20408163265306123,0.25
frequent_break,mappo_flat_critic,42,13002,192,9,95,88,0.046875,0.4947916666666667,0.3,6.555555555555555,12.2,2.529166666666667,15,231,-34.720427792884884,0.39161245517862303,0.0585493827160494,0.6764171359544932,0.4052577801455511,0.017305068226120858,0.05120127750827088,0.16456275821987895,0.061855670103092786,0.018867924528301886,0.047619047619047616
frequent_break,mappo_flat_critic,42,13003,192,34,66,92,0.17708333333333334,0.34375,1.1333333333333333,9.5,23.349999999999998,2.6055555555555556,15,249,-25.827156188864695,0.3095181306275797,0.06037037037037037,0.6377331486766241,0.4128201059894423,0.059905840197602214,0.04720453085614138,0.10837570557250191,0.21875,0.06451612903225806,0.2647058823529412
frequent_break,mappo_flat_critic,42,13004,192,30,77,85,0.15625,0.4010416666666667,1.0,5.666666666666667,10.649999999999991,2.326388888888889,14,180,-27.767825709509562,0.3086317730688245,0.053950617283950626,0.6763025857664708,0.32060139350387024,0.05503320653088455,0.05086420524638704,0.13825517218706074,0.16666666666666666,0.11666666666666667,0.1875
frequent_break,mappo_flat_critic,42,13005,192,34,70,88,0.17708333333333334,0.3645833333333333,1.1333333333333333,7.411764705882353,14.349999999999998,2.4694444444444446,15,234,-26.361046545259434,0.31020202148351556,0.057222222222222216,0.6534695826315527,0.39798441439308313,0.06132565333416727,0.04807798676564568,0.11711679302236577,0.17647058823529413,0.17391304347826086,0.18421052631578946
frequent_break,mappo_flat_critic,42,13006,192,46,82,64,0.23958333333333334,0.4270833333333333,1.5333333333333334,5.717391304347826,14.0,1.7430555555555556,11,202,-24.347543326058762,0.221236258602024,0.04033950617283952,0.7040187867930076,0.37653400993571273,0.0907679403499837,0.055284609023123286,0.15338406920450265,0.25252525252525254,0.1896551724137931,0.2857142857142857
frequent_break,mappo_flat_critic,42,13007,192,33,80,79,0.171875,0.4166666666666667,1.1,7.909090909090909,18.4,2.191666666666667,14,208,-27.845025649263263,0.3060776918940083,0.0507716049382716,0.6756033735610018,0.37589629711533734,0.061699517659269974,0.05268040101005591,0.14331129740572465,0.1782178217821782,0.14545454545454545,0.19444444444444445
frequent_break,mappo_flat_critic,42,13008,192,21,107,64,0.109375,0.5572916666666666,0.7,4.761904761904762,9.0,1.801388888888889,13,164,-33.64886427196822,0.3007201308545366,0.041635802469135806,0.7356091169367313,0.3313289514063508,0.04132094943240454,0.06324170837885365,0.21492370775652508,0.09734513274336283,0.10869565217391304,0.15151515151515152
frequent_break,mappo_flat_critic,42,13009,192,11,95,86,0.057291666666666664,0.4947916666666667,0.36666666666666664,3.727272727272727,8.0,2.3555555555555556,12,266,-33.78247448642569,0.34651554069579077,0.05462962962962963,0.6778231607447445,0.4788908278111064,0.02176235113928612,0.05239310056858079,0.16972944238424112,0.050505050505050504,0.08333333333333333,0.030303030303030304
frequent_break,mappo_flat_critic,42,13010,192,26,69,97,0.13541666666666666,0.359375,0.8666666666666667,8.923076923076923,20.5,2.558333333333333,20,246,-28.816087213675075,0.35786292379965773,0.0594753086419753,0.6481324804337203,0.4356666156627457,0.049943188333281215,0.04987886729054906,0.11939599816534802,0.16483516483516483,0.08450704225352113,0.16666666666666666
frequent_break,mappo_flat_critic,42,13011,192,47,41,104,0.24479166666666666,0.21354166666666666,1.5666666666666667,7.638297872340425,19.699999999999996,2.5875,13,292,-21.29488535870125,0.31292677223991144,0.060339506172839515,0.6106056971289158,0.470501832263846,0.0903029309236403,0.04564779062688284,0.0626345012729452,0.24050632911392406,0.2033898305084746,0.2962962962962963
frequent_break,mappo_flat_critic,42,13012,192,15,63,114,0.078125,0.328125,0.5,8.2,17.0,3.1055555555555556,15,333,-29.106483947521745,0.3664355038826347,0.0721604938271605,0.5937999640957633,0.526136929413447,0.02502648270551084,0.04317249155216767,0.0948302904824644,0.07291666666666667,0.05172413793103448,0.13157894736842105
frequent_break,mappo_flat_critic,42,13013,192,35,74,83,0.18229166666666666,0.3854166666666667,1.1666666666666667,9.114285714285714,19.19999999999999,2.158333333333333,13,261,-27.386899557821977,0.31209885627089357,0.050154320987654315,0.6710750396162911,0.4579869482655861,0.06636632072777585,0.05194299016645345,0.13053888592201285,0.20454545454545456,0.15384615384615385,0.1794871794871795
frequent_break,mappo_flat_critic,42,13014,192,33,73,86,0.171875,0.3802083333333333,1.1,9.393939393939394,17.599999999999994,2.4,16,190,-28.17030913402661,0.34416145658363073,0.05561728395061729,0.6766317743672322,0.335480104690631,0.05831852358168148,0.05003610812339623,0.128288274476355,0.19540229885057472,0.0967741935483871,0.23255813953488372
frequent_break,mappo_flat_critic,42,13015,192,28,70,94,0.14583333333333334,0.3645833333333333,0.9333333333333333,6.678571428571429,12.0,2.463888888888889,18,226,-26.89927632065723,0.28417584753843644,0.05728395061728395,0.6741066417407094,0.39170274972132557,0.050332620023022495,0.0507389748622877,0.12341850386742025,0.1553398058252427,0.09259259259259259,0.2
frequent_break,mappo_flat_critic,42,13016,192,44,56,92,0.22916666666666666,0.2916666666666667,1.4666666666666666,8.704545454545455,18.0,2.4277777777777776,11,230,-23.52281760438985,0.30445639100116195,0.056419753086419756,0.6361089811430005,0.3899579980849331,0.07726163298918717,0.04644132087803944,0.09416738518905701,0.25274725274725274,0.16923076923076924,0.2777777777777778
frequent_break,mappo_flat_critic,42,13017,192,30,83,79,0.15625,0.4322916666666667,1.0,7.733333333333333,16.64999999999999,2.1430555555555557,12,201,-27.687694377055212,0.27577441300557215,0.04969135802469136,0.6933359776988317,0.35682290018203333,0.056876895464356765,0.054405344189234935,0.14883816705024133,0.2127659574468085,0.07272727272727272,0.13953488372093023
frequent_break,mappo_flat_critic,42,13018,192,17,100,75,0.08854166666666667,0.5208333333333334,0.5666666666666667,5.764705882352941,13.799999999999997,2.015277777777778,16,187,-32.29341947498753,0.3268021106854648,0.0467283950617284,0.6969126909357181,0.3339015691337674,0.03125815690444174,0.05297772285926476,0.1771221856632073,0.0989010989010989,0.04838709677419355,0.1282051282051282
frequent_break,mappo_flat_critic,42,13019,192,42,53,97,0.21875,0.2760416666666667,1.4,9.119047619047619,21.0,2.566666666666667,15,253,-23.86081770675832,0.31076056667516555,0.0596604938271605,0.6361251209261783,0.4288509935906962,0.07547187165322176,0.04632973143821615,0.0896748197348884,0.2553191489361702,0.1896551724137931,0.175
frequent_break,mappo_flat_critic,42,13020,192,19,88,85,0.09895833333333333,0.4583333333333333,0.6333333333333333,9.105263157894736,18.299999999999994,2.533333333333333,16,203,-31.317073288318063,0.36775573046643945,0.05854938271604938,0.6615122081051291,0.33724184197868406,0.031803278993681475,0.04810257269761257,0.1449495172869786,0.09302325581395349,0.06666666666666667,0.15217391304347827
frequent_break,mappo_flat_critic,1024,13001,192,59,34,99,0.3072916666666667,0.17708333333333334,1.9666666666666666,7.406779661016949,16.0,2.404166666666667,31,51,-18.110102999394087,0.2768967262844259,0.056111111111111105,0.70841617413404,0.09014472641794624,0.10834439224919098,0.047311063321025866,0.06080256531107924,0.32710280373831774,0.32653061224489793,0.2222222222222222
frequent_break,mappo_flat_critic,1024,13002,192,8,111,73,0.041666666666666664,0.578125,0.26666666666666666,6.25,13.549999999999997,2.1791666666666667,16,58,-38.385039693923254,0.4166956172572026,0.05030864197530864,0.762689920242464,0.11296052631578948,0.015975408606987554,0.06063196974244573,0.222254673574333,0.05154639175257732,0.018867924528301886,0.047619047619047616
frequent_break,mappo_flat_critic,1024,13003,192,44,59,89,0.22916666666666666,0.3072916666666667,1.4666666666666666,6.568181818181818,17.550000000000004,2.3375,12,62,-21.04200602863115,0.23184285766522306,0.054320987654320994,0.7115122663857096,0.11246891739151797,0.08756999178438805,0.0515796653406175,0.108916326764624,0.2916666666666667,0.11290322580645161,0.2647058823529412
frequent_break,mappo_flat_critic,1024,13004,192,22,83,87,0.11458333333333333,0.4322916666666667,0.7333333333333333,5.2272727272727275,9.95,2.2930555555555556,16,46,-30.27018183105819,0.3182332167514031,0.05327160493827159,0.759953492349233,0.09184652808491817,0.047182150638032994,0.0586865149708043,0.1691525791603191,0.14285714285714285,0.08333333333333333,0.10416666666666667
frequent_break,mappo_flat_critic,1024,13005,192,29,60,103,0.15104166666666666,0.3125,0.9666666666666667,5.344827586206897,10.599999999999998,2.6180555555555554,25,58,-26.446200858412617,0.30407150219318485,0.06098765432098765,0.7348877671284307,0.11464631386845009,0.059169950276761425,0.05306881305516754,0.1256691379369398,0.1411764705882353,0.18840579710144928,0.10526315789473684
frequent_break,mappo_flat_critic,1024,13006,192,53,68,71,0.2760416666666667,0.3541666666666667,1.7666666666666666,4.7924528301886795,10.399999999999999,1.8430555555555554,16,34,-20.869752101107647,0.20046484005443374,0.04277777777777777,0.7705798311648694,0.07617261479490581,0.12168619907783995,0.06365220560284207,0.14872704007378929,0.2727272727272727,0.2413793103448276,0.34285714285714286
frequent_break,mappo_flat_critic,1024,13007,192,45,55,92,0.234375,0.2864583333333333,1.5,6.7555555555555555,18.799999999999997,2.3916666666666666,17,39,-23.32820056958115,0.2910441297008662,0.05561728395061728,0.7515020892714639,0.08565141557788616,0.10006384954914369,0.061558791849847375,0.12157961047666932,0.22772277227722773,0.2909090909090909,0.16666666666666666
frequent_break,mappo_flat_critic,1024,13008,192,19,98,75,0.09895833333333333,0.5104166666666666,0.6333333333333333,4.526315789473684,7.299999999999994,2.272222222222222,23,48,-31.25598307181048,0.28590963508986894,0.05243827160493826,0.772161097184234,0.09868806846748022,0.03775473437238143,0.060159705625327874,0.18884059295824,0.061946902654867256,0.15217391304347827,0.15151515151515152
frequent_break,mappo_flat_critic,1024,13009,192,14,92,86,0.07291666666666667,0.4791666666666667,0.4666666666666667,6.0,16.799999999999997,2.359722222222222,22,36,-33.03886382275302,0.333162592678644,0.05472222222222223,0.7761611209596355,0.0741948975230709,0.030822923636391126,0.060797829339490427,0.1885008073282067,0.0707070707070707,0.11666666666666667,0.0
frequent_break,mappo_flat_critic,1024,13010,192,20,64,108,0.10416666666666667,0.3333333333333333,0.6666666666666666,7.55,17.250000000000004,2.761111111111111,25,61,-29.822622607635626,0.3717545052482522,0.064320987654321,0.7294241523668019,0.11899702278572248,0.04067108129801628,0.05359140186298064,0.12917383327600043,0.07692307692307693,0.11267605633802817,0.16666666666666666
frequent_break,mappo_flat_critic,1024,13011,192,38,53,101,0.19791666666666666,0.2760416666666667,1.2666666666666666,7.526315789473684,16.449999999999996,2.8986111111111112,27,48,-23.14411545942859,0.27720080626198823,0.06716049382716048,0.7348212618726006,0.09337147229562091,0.07714749417535795,0.05134727857075827,0.10180832454439265,0.27848101265822783,0.1694915254237288,0.1111111111111111
frequent_break,mappo_flat_critic,1024,13012,192,12,65,115,0.0625,0.3385416666666667,0.4,10.0,18.599999999999994,3.1597222222222223,28,44,-31.61322872716912,0.413839658523772,0.07339506172839506,0.7410505320122855,0.08115841073271414,0.02176097924549937,0.049537966234549716,0.11651489835700364,0.052083333333333336,0.06896551724137931,0.07894736842105263
frequent_break,mappo_flat_critic,1024,13013,192,31,75,86,0.16145833333333334,0.390625,1.0333333333333334,7.32258064516129,17.0,2.2,19,57,-26.957319961239023,0.27382713792989183,0.05117283950617284,0.7506368073222627,0.1166642599459937,0.06624549999936996,0.05918427900279123,0.15586661947730057,0.2159090909090909,0.09230769230769231,0.15384615384615385
frequent_break,mappo_flat_critic,1024,13014,192,38,77,77,0.19791666666666666,0.4010416666666667,1.2666666666666666,7.947368421052632,18.0,2.025,20,51,-25.211115318381022,0.2675606038325053,0.04700617283950617,0.7314582723674641,0.09449072026471404,0.07011966189984765,0.053766136900362284,0.14272019919078743,0.28735632183908044,0.0967741935483871,0.16279069767441862
frequent_break,mappo_flat_critic,1024,13015,192,40,57,95,0.20833333333333334,0.296875,1.3333333333333333,9.05,24.14999999999999,2.540277777777778,15,31,-23.283347588774344,0.2718396960730219,0.05901234567901235,0.7486801815426712,0.058233730064225414,0.07969730289776729,0.05327367196887613,0.11257120774535632,0.3106796116504854,0.09259259259259259,0.08571428571428572
frequent_break,mappo_flat_critic,1024,13016,192,46,65,81,0.23958333333333334,0.3385416666666667,1.5333333333333334,7.304347826086956,23.25,2.261111111111111,18,47,-21.700176162409885,0.2404490943266527,0.052376543209876544,0.7304723710928188,0.0813239869006123,0.08779973337635873,0.05155152603489392,0.11496610387090261,0.24175824175824176,0.18461538461538463,0.3333333333333333
frequent_break,mappo_flat_critic,1024,13017,192,27,62,103,0.140625,0.3229166666666667,0.9,8.481481481481481,15.099999999999998,2.5805555555555557,30,41,-27.92751860870881,0.3217636157986453,0.06015432098765432,0.7685898318006026,0.09125622471210708,0.057615845483492543,0.05823707335710839,0.13394601857837155,0.19148936170212766,0.07272727272727272,0.11627906976744186
frequent_break,mappo_flat_critic,1024,13018,192,22,94,76,0.11458333333333333,0.4895833333333333,0.7333333333333333,4.909090909090909,11.0,2.173611111111111,20,64,-29.4347410053771,0.2799484560101184,0.05027777777777777,0.7397888761097964,0.11952198715743605,0.04204182842727735,0.05563132796939772,0.1728545219257293,0.12087912087912088,0.08064516129032258,0.15384615384615385
frequent_break,mappo_flat_critic,1024,13019,192,56,48,88,0.2916666666666667,0.25,1.8666666666666667,7.732142857142857,20.25,2.234722222222222,27,39,-19.060871720890443,0.25116856332189114,0.05200617283950617,0.7327726678048531,0.07778772826760443,0.11368113697448062,0.0521380704913875,0.09139673822336361,0.35106382978723405,0.20689655172413793,0.275
