scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
medium_load,q_routing,1024,11019,192,65,37,90,0.3385416666666667,0.19270833333333334,2.1666666666666665,7.6461538461538465,18.0,2.3958333333333335,16,124,-17.044780056539466,0.24912863794213008,0.05564814814814815,0.675880543968059,0.23925570430601387,0.12772209716095165,0.05010897349291634,0.0695770314423565,0.3877551020408163,0.23333333333333334,0.38235294117647056
medium_load,q_routing,1024,11020,192,82,23,87,0.4270833333333333,0.11979166666666667,2.7333333333333334,9.134146341463415,19.0,2.3430555555555554,14,129,-13.270959319574493,0.24374515403821181,0.05438271604938272,0.6582194905445168,0.23568361591968404,0.1533476745705848,0.04884735685635386,0.040339064387052,0.4563106796116505,0.2857142857142857,0.525
frequent_break,mappo,7,11001,192,69,49,74,0.359375,0.2552083333333333,2.3,7.6231884057971016,17.599999999999994,1.9736111111111112,13,33,-18.086924075018622,0.259298960160225,0.04577160493827161,0.752468344880482,0.06654476972975425,0.14135363389620356,0.05481475715178361,0.09733194537374104,0.4318181818181818,0.3,0.29545454545454547
frequent_break,mappo,7,11002,192,62,50,80,0.3229166666666667,0.2604166666666667,2.066666666666667,8.32258064516129,17.0,2.265277777777778,23,8,-17.69857927066601,0.24417033425029508,0.05243827160493826,0.7246034644957373,0.01635405916752666,0.129349930828259,0.053617145081163345,0.09579864694415775,0.4431818181818182,0.11428571428571428,0.4411764705882353
frequent_break,mappo,7,11003,192,47,67,78,0.24479166666666666,0.3489583333333333,1.5666666666666667,8.297872340425531,17.0,2.111111111111111,18,17,-23.813764929315003,0.274274486690875,0.04895061728395062,0.7663875740255178,0.03685107376283847,0.10385737628384688,0.060723603651399755,0.14571778711484593,0.2978723404255319,0.1791044776119403,0.22580645161290322
frequent_break,mappo,7,11004,192,77,40,75,0.4010416666666667,0.20833333333333334,2.566666666666667,6.337662337662338,15.400000000000006,1.7513888888888889,32,11,-14.371374872472883,0.22086608298976376,0.04086419753086419,0.7704802002012342,0.025188985850750557,0.17700259163494456,0.0616993440370961,0.09152286983169336,0.4485981308411215,0.34782608695652173,0.3333333333333333
frequent_break,mappo,7,11005,192,78,47,67,0.40625,0.24479166666666666,2.6,7.564102564102564,17.0,1.8444444444444446,18,4,-14.939366001418588,0.21640486698679082,0.042685185185185194,0.7654025360832925,0.007995642701525054,0.1703519057195528,0.05805612530161549,0.09901182695300341,0.4036697247706422,0.2553191489361702,0.6111111111111112
frequent_break,mappo,7,11006,192,64,37,91,0.3333333333333333,0.19270833333333334,2.1333333333333333,7.578125,17.0,2.3777777777777778,23,27,-17.077837191648737,0.25801242968058063,0.05527777777777778,0.736674717653657,0.05642855095254475,0.13696387619375236,0.055267271491507605,0.07790227201991907,0.3783783783783784,0.22448979591836735,0.34375
frequent_break,mappo,7,11007,192,51,58,83,0.265625,0.3020833333333333,1.7,9.705882352941176,21.5,2.3291666666666666,26,13,-22.392622062174393,0.2927322506754591,0.05395061728395061,0.7592244741755645,0.02955388565682683,0.11702213908096261,0.060171616668189216,0.12651604658957602,0.3707865168539326,0.16666666666666666,0.18604651162790697
frequent_break,mappo,7,11008,192,73,32,87,0.3802083333333333,0.16666666666666666,2.433333333333333,6.383561643835616,16.39999999999999,2.3625,24,11,-12.927987663315653,0.19093860226216136,0.05481481481481481,0.752137587989532,0.023938003001470493,0.1629915277361098,0.05642030080934477,0.06781354939636673,0.41836734693877553,0.3333333333333333,0.35294117647058826
