scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,dijkstra_stale5,-1,11034,192,130,3,59,0.6770833333333334,0.015625,4.333333333333333,7.1,15.0,1.6125,16,46,6.532855571318957,0.24209538977312875,0.03728395061728395,0.7358433434909109,0.10774540747063968,0.3015157778238274,0.05816076341467742,0.006198830409356725,0.6161616161616161,0.7258064516129032,0.7741935483870968
frequent_break,dijkstra_stale5,-1,11035,192,123,12,57,0.640625,0.0625,4.1,7.7317073170731705,16.0,1.8222222222222222,19,88,3.1020202495092923,0.23717334859045952,0.04188271604938273,0.7194024322971099,0.1880832674950322,0.26912530824295533,0.055567467868078826,0.024528388278388276,0.6333333333333333,0.5689655172413793,0.75
frequent_break,dijkstra_stale5,-1,11036,192,135,10,47,0.703125,0.052083333333333336,4.5,7.140740740740741,14.0,1.6055555555555556,11,77,5.094426459923671,0.21855217201232804,0.036759259259259255,0.7211763247505644,0.16161591919718857,0.2843857522766191,0.05446560466121939,0.020555166511048863,0.7040816326530612,0.6607142857142857,0.7631578947368421
frequent_break,dijkstra_stale5,-1,11037,192,122,11,59,0.6354166666666666,0.057291666666666664,4.066666666666666,6.60655737704918,15.949999999999989,1.586111111111111,17,78,5.1775539100655985,0.2086864048082602,0.03669753086419753,0.7267960263958,0.1754042707951377,0.28663184911636924,0.059130195113957035,0.024480331043798535,0.7040816326530612,0.5166666666666667,0.6470588235294118
frequent_break,dijkstra_stale5,-1,11038,192,135,5,52,0.703125,0.026041666666666668,4.5,6.45925925925926,13.0,1.4597222222222221,12,62,8.220764891432871,0.20325172823120125,0.03367283950617284,0.7469874056666662,0.14683915485386073,0.32037383912383915,0.05969883997277729,0.013247863247863248,0.6923076923076923,0.66,0.7894736842105263
frequent_break,dijkstra_stale5,-1,11039,192,130,6,56,0.6770833333333334,0.03125,4.333333333333333,7.553846153846154,13.549999999999997,1.6680555555555556,14,60,5.658925081529632,0.2461774669209929,0.038425925925925926,0.7296956931082693,0.13580060462413404,0.299302386067092,0.05902228661999278,0.013511904761904761,0.6888888888888889,0.6545454545454545,0.6808510638297872
frequent_break,dijkstra_stale5,-1,11040,192,134,6,52,0.6979166666666666,0.03125,4.466666666666667,7.074626865671642,14.0,1.6055555555555556,11,76,5.284547265426145,0.21422024093434472,0.036913580246913574,0.6882169309766966,0.14873929103805267,0.27364710767961536,0.05220618885453127,0.011800682261208577,0.7358490566037735,0.6170212765957447,0.6923076923076923
frequent_break,dijkstra_stale5,-1,11041,192,127,10,55,0.6614583333333334,0.052083333333333336,4.233333333333333,6.905511811023622,14.0,1.5930555555555554,16,68,5.133125188991831,0.21541540191774722,0.03672839506172839,0.7300942749337532,0.15014378108418355,0.284091410825157,0.056542099973879364,0.02179406850459482,0.7555555555555555,0.5423728813559322,0.627906976744186
frequent_break,dijkstra_stale5,-1,11042,192,136,7,49,0.7083333333333334,0.036458333333333336,4.533333333333333,5.977941176470588,12.0,1.351388888888889,11,64,8.015571868015327,0.2065880831318457,0.031172839506172837,0.7310752680876291,0.15405459192223897,0.32055519643754943,0.05931802051433168,0.01627403097991333,0.6741573033707865,0.671875,0.8461538461538461
frequent_break,dijkstra_stale5,-1,11043,192,131,6,55,0.6822916666666666,0.03125,4.366666666666666,7.1679389312977095,13.0,1.586111111111111,14,44,8.227557937380247,0.20530013820244072,0.03657407407407407,0.7351312345640287,0.10532780128368363,0.3183883273589156,0.06153107857566545,0.013616767219708396,0.7307692307692307,0.6,0.6511627906976745
