scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
tle_starlink_24,mappo_tle_trained,7,14014,192,75,41,76,0.390625,0.21354166666666666,2.5,8.773333333333333,18.299999999999997,2.098611111111111,16,13,-5.533925436989883,0.22954075121376788,0.04861111111111111,0.5816483985887603,0.02704461316690419,0.15709385643596172,0.03725661559312156,0.08146141497534684,0.4673913043478261,0.3050847457627119,0.34146341463414637
tle_starlink_24,mappo_tle_trained,7,14015,192,78,33,81,0.40625,0.171875,2.6,8.871794871794872,20.0,2.223611111111111,15,13,-3.7301451704166806,0.2089508788870507,0.0515432098765432,0.5791681726972523,0.026881907508842496,0.1622409655188293,0.03729058929421703,0.06580619944784032,0.4731182795698925,0.24528301886792453,0.45652173913043476
tle_starlink_24,mappo_tle_trained,7,14016,192,72,50,70,0.375,0.2604166666666667,2.4,8.75,16.450000000000003,2.125,20,22,-6.731745306276712,0.2141625968099019,0.049012345679012345,0.5576802032652276,0.041689927432961495,0.1424849138935826,0.03691014841104609,0.09409592199452882,0.3939393939393939,0.32727272727272727,0.39473684210526316
tle_starlink_24,mappo_tle_trained,7,14017,192,70,41,81,0.3645833333333333,0.21354166666666666,2.3333333333333335,10.157142857142857,19.549999999999997,2.3305555555555557,20,23,-5.927029347041593,0.21043941516852918,0.05391975308641974,0.5940877948923473,0.045200726489426184,0.14336904509892126,0.0371738741519233,0.07928210262962584,0.49514563106796117,0.11764705882352941,0.34210526315789475
tle_starlink_24,mappo_tle_trained,7,14018,192,66,45,81,0.34375,0.234375,2.2,9.212121212121213,18.5,2.245833333333333,20,13,-7.2361706527159795,0.233060831300644,0.05203703703703702,0.5777970418382454,0.024935787180369224,0.13679351722695374,0.037761754680669286,0.08677961242976723,0.38461538461538464,0.23728813559322035,0.40476190476190477
tle_starlink_24,mappo_tle_trained,7,14019,192,74,34,84,0.3854166666666667,0.17708333333333334,2.466666666666667,9.41891891891892,20.0,2.2597222222222224,14,12,-4.415334951696485,0.2181155932860042,0.05243827160493826,0.5857965764854673,0.02559293919588037,0.1554428126912647,0.03745042622592525,0.06527697921273773,0.46875,0.2641509433962264,0.3488372093023256
tle_starlink_24,mappo_tle_trained,7,14020,192,67,46,79,0.3489583333333333,0.23958333333333334,2.2333333333333334,9.537313432835822,20.699999999999996,2.248611111111111,22,18,-6.809581278729266,0.21539953053369656,0.052037037037037034,0.5894944693677757,0.037170783293074314,0.13875085684296212,0.037697353159166176,0.08865262861779889,0.37755102040816324,0.2033898305084746,0.5142857142857142
tle_starlink_24,mappo_tle_trained,7,14021,192,73,34,85,0.3802083333333333,0.17708333333333334,2.433333333333333,9.561643835616438,20.0,2.2847222222222223,18,23,-4.894663899380892,0.21960487346819932,0.053024691358024685,0.584077462102827,0.04606683406606007,0.15258207736535911,0.03831673027120107,0.06742110271909033,0.4095238095238095,0.35294117647058826,0.3333333333333333
tle_starlink_24,mappo_tle_trained,7,14022,192,64,38,90,0.3333333333333333,0.19791666666666666,2.1333333333333333,9.796875,20.0,2.3472222222222223,17,17,-7.194176105472053,0.23927644667028325,0.05456790123456791,0.6122402375372673,0.0348474945533769,0.13296547521392724,0.03740913085029994,0.07543580860144326,0.37254901960784315,0.23404255319148937,0.3488372093023256
tle_starlink_24,mappo_tle_trained,7,14023,192,68,38,86,0.3541666666666667,0.19791666666666666,2.2666666666666666,9.279411764705882,21.299999999999997,2.390277777777778,22,23,-5.687989425460561,0.19810307958453824,0.055401234567901234,0.5706686862416034,0.04614727177420676,0.13400160383132517,0.036558362969803505,0.0726133143315806,0.37962962962962965,0.3125,0.3333333333333333
tle_starlink_24,mappo_tle_trained,7,14024,192,66,38,88,0.34375,0.19791666666666666,2.2,8.803030303030303,18.0,2.1930555555555555,17,23,-6.85162740428188,0.23836198959314803,0.05108024691358025,0.619330028518296,0.05051668103138692,0.14245130958366248,0.03906159565245048,0.07906075678134501,0.3333333333333333,0.31746031746031744,0.40476190476190477
tle_starlink_24,mappo_tle_trained,7,14025,192,69,40,83,0.359375,0.20833333333333334,2.3,9.27536231884058,19.19999999999999,2.2527777777777778,14,10,-5.77167382253448,0.22324267338770543,0.052253086419753084,0.5937915058099638,0.019318742116729733,0.14759727530238365,0.03812276259050914,0.07774168011784109,0.44329896907216493,0.24561403508771928,0.3157894736842105
tle_starlink_24,mappo_tle_trained,7,14026,192,71,35,86,0.3697916666666667,0.18229166666666666,2.3666666666666667,9.591549295774648,19.5,2.2708333333333335,20,10,-5.69802621581079,0.2272539056043382,0.052746913580246906,0.5875233274758525,0.021019869936278603,0.14269781101824447,0.036353069877042,0.06964338951955051,0.3763440860215054,0.22033898305084745,0.575
tle_starlink_24,mappo_tle_trained,7,14027,192,75,45,72,0.390625,0.234375,2.5,8.226666666666667,17.299999999999997,2.048611111111111,15,6,-5.3936772225295435,0.19880261336139968,0.04737654320987653,0.5723742504484749,0.011359280554326993,0.14830019753781362,0.03730899258839089,0.0882228037413796,0.3883495145631068,0.3684210526315789,0.4375
tle_starlink_24,mappo_tle_trained,7,14028,192,69,37,86,0.359375,0.19270833333333334,2.3,10.347826086956522,20.0,2.3916666666666666,20,11,-5.7755916208681874,0.22024041098176797,0.055432098765432106,0.5854432254161287,0.021714314380723052,0.14331047893741392,0.03710337291280361,0.0739785329336413,0.4380952380952381,0.15789473684210525,0.4666666666666667
tle_starlink_24,mappo_tle_trained,7,14029,192,68,44,80,0.3541666666666667,0.22916666666666666,2.2666666666666666,8.720588235294118,18.65,2.2194444444444446,16,20,-6.16770991091471,0.20455681631307482,0.051419753086419745,0.5773480593027578,0.04012525185512801,0.1396368009642003,0.036756137035189686,0.08486792175259665,0.4523809523809524,0.25,0.3181818181818182
tle_starlink_24,mappo_tle_trained,7,14030,192,79,34,79,0.4114583333333333,0.17708333333333334,2.6333333333333333,8.113924050632912,16.099999999999994,2.1708333333333334,16,12,-3.4267687170838577,0.19386727548390367,0.05030864197530864,0.5690938851458701,0.02373423345946566,0.15978863070194338,0.036648835957184024,0.06718378872016643,0.46938775510204084,0.3225806451612903,0.40625
tle_starlink_24,mappo_tle_trained,7,14031,192,75,40,77,0.390625,0.20833333333333334,2.5,7.866666666666666,19.299999999999997,2.061111111111111,15,9,-4.94820199810772,0.20977180716278826,0.047808641975308645,0.6150181048046043,0.017552889576883383,0.15499676951302338,0.03772776766618205,0.07906485986207348,0.40625,0.423728813559322,0.2972972972972973
tle_starlink_24,mappo_tle_trained,7,14032,192,66,42,84,0.34375,0.21875,2.2,10.181818181818182,20.0,2.370833333333333,17,22,-6.473697750594636,0.20935001230260386,0.05490740740740742,0.5786942083446509,0.04491819039806656,0.14085039602067467,0.03817647318762159,0.08677203629990007,0.411214953271028,0.2,0.36666666666666664
tle_starlink_24,mappo_tle_trained,7,14033,192,79,28,85,0.4114583333333333,0.14583333333333334,2.6333333333333333,9.683544303797468,20.0,2.35,16,17,-3.6327136678944845,0.21868587868547779,0.05447530864197531,0.596650988337021,0.03480254967484069,0.16076399592266466,0.03674253493760493,0.05502622979016168,0.4336283185840708,0.3333333333333333,0.45161290322580644
tle_starlink_24,mappo_tle_trained,7,14034,192,72,39,81,0.375,0.203125,2.4,9.958333333333334,18.0,2.3194444444444446,22,36,-6.340102313807335,0.22742895685460687,0.05367283950617285,0.5552469564876443,0.06814284485724115,0.14022261536193426,0.03509331454888368,0.07437607499140006,0.45544554455445546,0.31666666666666665,0.22580645161290322
tle_starlink_24,mappo_tle_trained,7,14035,192,69,38,85,0.359375,0.19791666666666666,2.3,9.144927536231885,18.19999999999999,2.3472222222222223,19,24,-6.576210789727268,0.24287007250165452,0.05441358024691359,0.5752920237639346,0.049795167279687406,0.14111070545668064,0.03755581642218518,0.07189184153193443,0.30851063829787234,0.3870967741935484,0.4444444444444444
tle_starlink_24,mappo_tle_trained,7,14036,192,60,48,84,0.3125,0.25,2.0,8.633333333333333,18.099999999999994,2.2625,15,24,-8.264226635193326,0.21876067031835508,0.05249999999999999,0.5849849049755336,0.04830859829311842,0.12490272312253738,0.03801331212823137,0.09627872786541516,0.3564356435643564,0.2545454545454545,0.2777777777777778
tle_starlink_24,mappo_tle_trained,7,14037,192,65,53,74,0.3385416666666667,0.2760416666666667,2.1666666666666665,8.276923076923078,14.599999999999994,2.0819444444444444,13,26,-8.99509164785209,0.24876357547703476,0.048179012345679006,0.5588484517985399,0.04995462512490377,0.12897713497945695,0.03725176392314342,0.10044146313496158,0.2839506172839506,0.323943661971831,0.475
tle_starlink_24,mappo_tle_trained,7,14038,192,66,52,74,0.34375,0.2708333333333333,2.2,10.090909090909092,22.5,2.359722222222222,14,29,-7.504414210353204,0.20133591283237265,0.05435185185185185,0.571319666714272,0.05435416564286533,0.1273956965520433,0.03641607662012862,0.09423836583666305,0.4431818181818182,0.25,0.275
tle_starlink_24,mappo_tle_trained,7,14039,192,69,43,80,0.359375,0.22395833333333334,2.3,9.289855072463768,19.0,2.3027777777777776,15,19,-6.944683834262042,0.23495900674484513,0.053271604938271606,0.5557634617555566,0.03773729667305519,0.13652374400052417,0.03606702397739261,0.08011507526987403,0.4,0.3114754098360656,0.34782608695652173
tle_starlink_24,mappo_tle_trained,7,14040,192,71,51,70,0.3697916666666667,0.265625,2.3666666666666667,8.408450704225352,17.5,2.125,13,32,-7.751978389930816,0.22872032119399605,0.049012345679012345,0.5857846067733432,0.06533533588874146,0.14643153257704342,0.03816919839431558,0.10393484969336364,0.3707865168539326,0.3125,0.46153846153846156
tle_starlink_24,mappo_tle_trained,7,14041,192,75,39,78,0.390625,0.203125,2.5,8.506666666666666,19.0,2.176388888888889,15,17,-4.512063597781333,0.2058217778329056,0.050401234567901236,0.595695219511526,0.03617061444460824,0.16136521545190277,0.039380195717656066,0.07812406046539172,0.4574468085106383,0.3620689655172414,0.275
tle_starlink_24,mappo_tle_trained,7,14042,192,65,33,94,0.3385416666666667,0.171875,2.1666666666666665,9.753846153846155,19.0,2.3666666666666667,18,18,-6.373849849464914,0.23378122689395653,0.055123456790123454,0.5628306999477783,0.036001011515717406,0.13219343292872704,0.037283378900887884,0.06587846249610957,0.38144329896907214,0.24489795918367346,0.34782608695652173
tle_starlink_24,mappo_tle_trained,7,14043,192,68,39,85,0.3541666666666667,0.203125,2.2666666666666666,9.735294117647058,18.0,2.4125,18,9,-6.516061884452307,0.23155927288851294,0.0558641975308642,0.5748487584157813,0.01749260815437286,0.13342662211083262,0.03589997834665015,0.07161564040821007,0.4077669902912621,0.2,0.41025641025641024
tle_starlink_24,mappo_tle_trained,7,14044,192,78,34,80,0.40625,0.17708333333333334,2.6,8.294871794871796,18.14999999999999,2.1152777777777776,21,14,-3.8598654927603837,0.21236579337693318,0.049104938271604934,0.5827793948654391,0.030315699379166873,0.16627616836208164,0.0384697033053362,0.07068836306452406,0.45348837209302323,0.3728813559322034,0.3617021276595745
tle_starlink_24,mappo_tle_trained,7,14045,192,64,42,86,0.3333333333333333,0.21875,2.1333333333333333,9.515625,17.849999999999994,2.2888888888888888,21,14,-7.173954340917047,0.22538105478459264,0.05314814814814815,0.558370899482653,0.0294813138930786,0.1311327463959043,0.03759291250662088,0.08400254343752796,0.3838383838383838,0.19642857142857142,0.40540540540540543
tle_starlink_24,mappo_tle_trained,7,14046,192,67,37,88,0.3489583333333333,0.19270833333333334,2.2333333333333334,9.283582089552239,17.0,2.2777777777777777,13,9,-5.826380724978878,0.21096603987935889,0.05296296296296296,0.5838631674857807,0.016709461562402737,0.1349175020885547,0.03620895739247676,0.07268108997985159,0.4375,0.21818181818181817,0.3170731707317073
tle_starlink_24,mappo_tle_trained,7,14047,192,74,37,81,0.3854166666666667,0.19270833333333334,2.466666666666667,8.905405405405405,20.0,2.25,13,35,-5.6069063090660745,0.21568315139989877,0.05212962962962964,0.5710069767664465,0.06631742755581765,0.14528817401495422,0.03634798003879089,0.07304369435174388,0.38202247191011235,0.3230769230769231,0.5
tle_starlink_24,mappo_tle_trained,7,14048,192,73,33,86,0.3802083333333333,0.171875,2.433333333333333,7.958904109589041,16.39999999999999,2.136111111111111,18,15,-4.093413889348021,0.1995465533824639,0.04975308641975309,0.5902159289947003,0.028997022785722477,0.15269356918737728,0.03772626537087053,0.06694581075386029,0.3786407766990291,0.32558139534883723,0.43478260869565216
