scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
medium_load,dqn_routing,42,11034,192,142,4,46,0.7395833333333334,0.020833333333333332,4.733333333333333,6.161971830985915,12.0,1.3541666666666667,9,66,8.302633340680828,0.20972176183897537,0.03114197530864198,0.692923002800308,0.13773975537133432,0.31537345595008137,0.055856568393982294,0.008465608465608464,0.7070707070707071,0.7741935483870968,0.7741935483870968
medium_load,dqn_routing,42,11035,192,143,2,47,0.7447916666666666,0.010416666666666666,4.766666666666667,6.370629370629371,12.0,1.3847222222222222,10,70,8.321197895080568,0.20949838981692884,0.031851851851851846,0.6918077949806459,0.14654983203357816,0.31235841142574894,0.05506929407059658,0.004183006535947712,0.7444444444444445,0.6896551724137931,0.8181818181818182
medium_load,dqn_routing,42,11036,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,6.167785234899329,12.0,1.3222222222222222,10,75,9.103882410126378,0.2055725297344514,0.030339506172839505,0.6995122179876253,0.16081808814393955,0.32042893810695666,0.0543615510942739,0.0,0.7244897959183674,0.8214285714285714,0.8421052631578947
medium_load,dqn_routing,42,11037,192,150,1,41,0.78125,0.005208333333333333,5.0,5.24,10.0,1.1236111111111111,10,77,11.064612256032348,0.1793908416606347,0.0258641975308642,0.6882806179787747,0.16915008738538148,0.3406879503938329,0.05648546626307364,0.0020833333333333333,0.826530612244898,0.7,0.7941176470588235
medium_load,dqn_routing,42,11038,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,5.261744966442953,10.0,1.1444444444444444,11,79,11.008566419318639,0.1830735367035789,0.026358024691358017,0.7167042747884703,0.17844723746039534,0.3445242501163554,0.05814550065926746,0.0023809523809523807,0.7788461538461539,0.78,0.7631578947368421
medium_load,dqn_routing,42,11039,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,6.295302013422819,12.0,1.3736111111111111,13,73,8.903733607129965,0.22496299840176098,0.031419753086419755,0.7074124651943703,0.15938378543254703,0.3323654788051073,0.05650383323056343,0.004786324786324786,0.7666666666666667,0.7636363636363637,0.8085106382978723
medium_load,dqn_routing,42,11040,192,147,1,44,0.765625,0.005208333333333333,4.9,5.938775510204081,11.0,1.2944444444444445,9,71,9.071438940394,0.19199344483317698,0.029753086419753088,0.6743266456406652,0.14513754591927966,0.31195073273246654,0.05342511107446812,0.00196078431372549,0.8018867924528302,0.7659574468085106,0.6666666666666666
medium_load,dqn_routing,42,11041,192,137,2,53,0.7135416666666666,0.010416666666666666,4.566666666666666,6.4963503649635035,14.0,1.4625,11,100,6.779852214231228,0.2141003415246171,0.033765432098765445,0.6941233437598858,0.21107099857486855,0.2958039439347489,0.05443252209922862,0.0037151702786377707,0.7666666666666667,0.6779661016949152,0.6511627906976745
medium_load,dqn_routing,42,11042,192,146,0,46,0.7604166666666666,0.0,4.866666666666666,5.410958904109589,10.0,1.1513888888888888,11,75,10.582419072565141,0.19917574979668615,0.026635802469135803,0.7113076602797176,0.17648376405729346,0.34277661880603066,0.05894024581797811,0.0,0.7078651685393258,0.765625,0.8717948717948718
medium_load,dqn_routing,42,11043,192,144,1,47,0.75,0.005208333333333333,4.8,6.291666666666667,11.0,1.3625,10,69,9.80378749161022,0.19691260287416928,0.031358024691358025,0.6945170004312461,0.15716749409860864,0.32997136291640944,0.05821143511265006,0.0022222222222222222,0.7788461538461539,0.7777777777777778,0.6511627906976745
medium_load,dqn_routing,42,11044,192,141,6,45,0.734375,0.03125,4.7,6.368794326241135,12.0,1.4111111111111112,10,86,8.332641947585678,0.20936667916862944,0.03237654320987655,0.7171260823787392,0.20263199219081568,0.32906639928698755,0.05855477059548543,0.013507834757834758,0.782608695652174,0.6923076923076923,0.6857142857142857
medium_load,dqn_routing,42,11045,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,5.606896551724138,10.0,1.2097222222222221,10,66,9.325426533714998,0.20546997674714937,0.027932098765432102,0.6850951934845851,0.1414589767530944,0.3224737245325481,0.05561358855239495,0.00196078431372549,0.7247706422018348,0.8214285714285714,0.7407407407407407
medium_load,dqn_routing,42,11046,192,144,0,48,0.75,0.0,4.8,6.340277777777778,13.0,1.3736111111111111,13,69,9.774163671334476,0.2063225697063043,0.0316358024691358,0.7023398452748035,0.15118661567190983,0.331811331370155,0.0571468768568529,0.0,0.7340425531914894,0.7735849056603774,0.7555555555555555
medium_load,dqn_routing,42,11047,192,145,4,43,0.7552083333333334,0.020833333333333332,4.833333333333333,5.944827586206896,11.0,1.2958333333333334,10,61,8.468680561305053,0.1982479848177804,0.02975308641975309,0.6840364290939286,0.129730252690779,0.3108184793362812,0.05432077006664587,0.008757691110632286,0.8172043010752689,0.6379310344827587,0.7804878048780488
medium_load,dqn_routing,42,11048,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,5.845637583892618,11.0,1.261111111111111,11,57,10.16152647249598,0.19798786817674313,0.02888888888888889,0.6806379472859357,0.12596551868610692,0.33576450238214944,0.0560543787140793,0.006425070028011204,0.8241758241758241,0.6909090909090909,0.782608695652174
medium_load,dqn_routing,42,11049,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,5.939597315436242,12.0,1.3166666666666667,11,62,9.544237487482196,0.20128928923845824,0.030185185185185186,0.6931673188794146,0.13509724208253618,0.32469171351524295,0.05546991129239852,0.00196078431372549,0.8433734939759037,0.7076923076923077,0.75
medium_load,dqn_routing,42,11050,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,5.783783783783784,11.0,1.2541666666666667,9,55,9.20317483284064,0.19736815169094887,0.028796296296296296,0.6759103447864672,0.11188784784760017,0.31549296950612743,0.05473638736185325,0.004183006535947712,0.75,0.7719298245614035,0.8285714285714286
medium_load,dqn_routing,1024,11001,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,5.371621621621622,10.0,1.1722222222222223,11,54,11.598253700663317,0.1845356342860587,0.026975308641975303,0.717690983797054,0.12254685459019825,0.35190989952599866,0.05888420437264606,0.004464285714285714,0.8295454545454546,0.7333333333333333,0.7045454545454546
medium_load,dqn_routing,1024,11002,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.25,10.0,1.1430555555555555,8,50,10.223365129019776,0.20846116602966386,0.026234567901234563,0.669679161336546,0.11034743564542326,0.3346203492643121,0.05531192836796554,0.0022222222222222222,0.7613636363636364,0.8428571428571429,0.7647058823529411
medium_load,dqn_routing,1024,11003,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.268456375838926,11.599999999999994,1.3430555555555554,10,47,10.183300595081551,0.21061354162189713,0.030771604938271597,0.6908402210687038,0.10301599272187506,0.33723111039287507,0.05656376948160917,0.0022222222222222222,0.7978723404255319,0.7761194029850746,0.7096774193548387
medium_load,dqn_routing,1024,11004,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.946308724832215,11.0,1.2916666666666667,11,45,11.355180847769972,0.18871809862380037,0.029660493827160492,0.6900732348731353,0.10381541933012521,0.3432408305202424,0.057587317426182366,0.0,0.822429906542056,0.717391304347826,0.717948717948718
medium_load,dqn_routing,1024,11005,192,147,1,44,0.765625,0.005208333333333333,4.9,6.27891156462585,11.0,1.3305555555555555,9,54,9.973535758816126,0.2007087205046828,0.03055555555555555,0.68689267654754,0.11719178697119874,0.32990061409179056,0.05624801780478115,0.0022222222222222222,0.7247706422018348,0.8085106382978723,0.8333333333333334
medium_load,dqn_routing,1024,11006,192,157,0,35,0.8177083333333334,0.0,5.233333333333333,5.1528662420382165,9.0,1.0763888888888888,8,46,13.397626411161735,0.1731204215123379,0.024629629629629633,0.7057686646632514,0.11116807212395448,0.3690609880315764,0.058998229172704156,0.0,0.8198198198198198,0.8367346938775511,0.78125
