scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
fault_links,dqn_routing,7,11011,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.282894736842105,10.0,1.1291666666666667,10,55,12.324598748926224,0.18602798503027013,0.025925925925925918,0.7173053492875562,0.12773809523809523,0.3625939093586153,0.05876536227859754,0.0022222222222222222,0.8292682926829268,0.7878787878787878,0.7272727272727273
fault_links,dqn_routing,7,11012,192,142,3,47,0.7395833333333334,0.015625,4.733333333333333,6.598591549295775,12.0,1.4708333333333334,9,80,7.666003004099325,0.21741389069047143,0.03376543209876544,0.6985943443443652,0.1730282216350328,0.3112127950595443,0.056136644251246266,0.006193588546529723,0.7528089887640449,0.7288135593220338,0.7272727272727273
fault_links,dqn_routing,7,11013,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.477707006369426,9.199999999999989,1.1347222222222222,7,53,13.038414479160899,0.1821115485489892,0.02589506172839506,0.7134340421246314,0.11995080083315379,0.3717232195908667,0.05909556136999492,0.0023809523809523807,0.8229166666666666,0.7936507936507936,0.8484848484848485
fault_links,dqn_routing,7,11014,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,5.910344827586207,11.0,1.2819444444444446,10,59,9.609002907570614,0.19443258846320324,0.02950617283950617,0.6913386363420722,0.1318813158519041,0.3236924975895564,0.056668743503257964,0.003935185185185185,0.78125,0.7407407407407407,0.7142857142857143
fault_links,dqn_routing,7,11015,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.662162162162162,9.0,1.2152777777777777,11,74,10.0053532483113,0.19555587632164867,0.027962962962962964,0.6867202611395232,0.16575678191777263,0.3322342436545223,0.05651527620253182,0.0027777777777777775,0.8068181818181818,0.7288135593220338,0.7555555555555555
fault_links,dqn_routing,7,11016,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.100671140939597,11.0,1.3111111111111111,10,79,9.625291169827289,0.1881751858180466,0.03006172839506173,0.7083653226387346,0.17073514448514449,0.32374506212741505,0.05517386938137769,0.00196078431372549,0.8490566037735849,0.6274509803921569,0.7714285714285715
fault_links,dqn_routing,7,11017,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,5.906040268456376,11.0,1.2694444444444444,9,61,9.68496300454866,0.20416262055196274,0.029135802469135805,0.6738420647533004,0.13074515411202717,0.32651991025830035,0.05499516836268125,0.0018518518518518517,0.7741935483870968,0.765625,0.8
fault_links,dqn_routing,7,11018,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,6.63448275862069,12.0,1.4569444444444444,13,83,7.523623744117204,0.2309335286497925,0.033395061728395056,0.6842809244389162,0.17278039555903332,0.3130756141862953,0.054351488522717935,0.004647435897435897,0.7674418604651163,0.7464788732394366,0.7428571428571429
fault_links,dqn_routing,7,11019,192,142,7,43,0.7395833333333334,0.036458333333333336,4.733333333333333,5.640845070422535,10.0,1.2625,8,86,7.200993784268445,0.18696493974901804,0.029012345679012348,0.651996915645664,0.1742641829561334,0.29168746400944545,0.05263580235605931,0.013925438596491228,0.826530612244898,0.7333333333333333,0.5
fault_links,dqn_routing,7,11020,192,147,1,44,0.765625,0.005208333333333333,4.9,5.448979591836735,10.699999999999989,1.1916666666666667,11,71,10.686351945228324,0.18671121753800174,0.027469135802469135,0.6948293695910082,0.15606370753429577,0.3376125834949365,0.057096622088740445,0.00196078431372549,0.7378640776699029,0.7551020408163265,0.85
fault_links,dqn_routing,7,11021,192,125,12,55,0.6510416666666666,0.0625,4.166666666666667,7.104,13.799999999999997,1.6611111111111112,12,98,3.5837905604098776,0.22637131577200628,0.038240740740740735,0.673743013269782,0.21214139933567172,0.2719050404073624,0.0548832318649972,0.026047791361258857,0.6666666666666666,0.5737704918032787,0.7368421052631579
