scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,mappo,7,11047,66,57,0,9,0.8636363636363636,0.0,1.9,4.280701754385965,7.0,0.2902777777777778,2,2,0.030707137830511932,0.17437172241497953,0.00654320987654321,0.8197224662399099,0.012222222222222223,0.3028042328042328,0.12672926466835024,0.0,0.9393939393939394,0.7,0.9230769230769231
low_load,mappo,7,11048,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,3.918032786885246,6.0,0.2611111111111111,2,3,3.71444916864834,0.17813212468103806,0.005771604938271605,0.8319132430280974,0.017777777777777778,0.3701587301587302,0.1424090232792263,0.0,0.9705882352941176,0.9523809523809523,0.7272727272727273
low_load,mappo,7,11049,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.864406779661017,6.0,0.25833333333333336,2,4,2.2350571212236727,0.17622350766787157,0.005771604938271604,0.8329326338787397,0.02222222222222222,0.3451190476190476,0.13984638195003044,0.0,0.967741935483871,0.8181818181818182,0.8461538461538461
low_load,mappo,7,11050,66,60,0,6,0.9090909090909091,0.0,2.0,3.65,6.0,0.2388888888888889,3,0,4.768659355510393,0.16150541254287365,0.005308641975308641,0.8448686873283608,0.0,0.3811111111111111,0.15080240584574808,0.0,0.9230769230769231,0.875,0.9375
low_load,mappo,42,11001,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.5084745762711864,6.0,0.22916666666666666,3,0,4.156357530715713,0.1816945117672601,0.0051234567901234564,0.8472888406831507,0.0,0.3817989417989418,0.1561493503309226,0.0,0.9705882352941176,0.8235294117647058,0.8
low_load,mappo,42,11002,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,4.32258064516129,7.0,0.2972222222222222,2,4,-0.10193557889100457,0.19731929438383444,0.00654320987654321,0.8080176549162911,0.018452380952380953,0.3093650793650794,0.11874845426168154,0.0,0.9655172413793104,0.92,0.9166666666666666
low_load,mappo,42,11003,66,60,0,6,0.9090909090909091,0.0,2.0,3.9833333333333334,7.0,0.26805555555555555,3,0,1.5669636994072529,0.19230284628616842,0.00595679012345679,0.8275811527026368,0.0,0.33833333333333326,0.13575688616839343,0.0,0.967741935483871,0.7777777777777778,0.9411764705882353
low_load,mappo,42,11004,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,4.161290322580645,6.949999999999996,0.2847222222222222,3,2,3.402040653513727,0.16259919852458435,0.006265432098765432,0.8201280853785318,0.008928571428571428,0.35306878306878314,0.13274909841865,0.0,0.9714285714285714,0.9047619047619048,0.9
low_load,mappo,42,11005,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,3.901639344262295,6.0,0.25972222222222224,2,0,1.652991412232765,0.19866422609550421,0.005740740740740742,0.832778160719427,0.0,0.3445238095238095,0.1430200625871655,0.0,0.8918918918918919,1.0,0.875
low_load,mappo,42,11006,66,60,0,6,0.9090909090909091,0.0,2.0,3.85,6.0,0.2569444444444444,2,0,3.5436788918831157,0.15255728834061538,0.005709876543209878,0.8418818269490151,0.0,0.3549999999999999,0.13811267220871862,0.0,0.9117647058823529,0.95,0.8333333333333334
