scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
n132,mappo_transfer_n24,314,16012,1056,162,268,626,0.1534090909090909,0.2537878787878788,5.4,10.975308641975309,22.94999999999999,3.0045454545454544,12,635,-15.266771499697613,0.3102509256666879,0.06991021324354657,0.5513432176729022,0.17235356579245817,0.045905840211780416,0.04051287845945395,0.07043432235678108,0.19288389513108614,0.13271604938271606,0.08080808080808081
n132,mappo_transfer_n24,314,16013,1056,196,265,595,0.1856060606060606,0.2509469696969697,6.533333333333333,11.387755102040817,22.0,2.9207070707070706,12,602,-14.290107981108331,0.3023183726143834,0.06787317620650953,0.5425899014124274,0.16020874933199827,0.0544142824247918,0.04006355004614181,0.06912074448067353,0.2581888246628131,0.09850746268656717,0.14356435643564355
n132,mappo_transfer_n24,314,16014,1056,186,252,618,0.17613636363636365,0.23863636363636365,6.2,11.774193548387096,25.0,2.9871212121212123,12,630,-15.455125183461263,0.3398837038755645,0.06947811447811449,0.5464525651410251,0.16940086626366538,0.05271634566145838,0.04065808540546272,0.06627304850309378,0.19066147859922178,0.13125,0.2072072072072072
n132,mappo_transfer_n24,314,16015,1056,202,247,607,0.19128787878787878,0.23390151515151514,6.733333333333333,11.267326732673267,22.0,2.965909090909091,12,549,-14.327502744844178,0.3191683615388793,0.06894500561167229,0.5415814665158977,0.14661858933093974,0.05639008334648131,0.04014565854375662,0.06427139756036569,0.23668639053254437,0.14018691588785046,0.16228070175438597
n132,mappo_transfer_n24,314,16016,1056,194,252,610,0.18371212121212122,0.23863636363636365,6.466666666666667,10.860824742268042,22.0,2.93030303030303,11,595,-14.652326029589213,0.32079043603556223,0.0681705948372615,0.5357528800128233,0.15829983497898642,0.05410057774026721,0.03985898208336925,0.0660319790113601,0.2202020202020202,0.12012012012012012,0.19736842105263158
n132,mappo_transfer_n24,314,16017,1056,188,249,619,0.17803030303030304,0.23579545454545456,6.266666666666667,11.393617021276595,23.0,2.9866161616161615,13,655,-14.731244978704327,0.317343129527333,0.06947250280583614,0.5414848438181435,0.1761221527552076,0.052496146636960075,0.04018578766061362,0.0648605835465726,0.21611721611721613,0.12987012987012986,0.1485148514851485
n132,mappo_transfer_n24,314,16018,1056,162,248,646,0.1534090909090909,0.23484848484848486,5.4,12.030864197530864,23.0,3.0724747474747476,13,652,-15.09298307690499,0.31239472483178565,0.07153198653198653,0.5411474701584107,0.17635932095498816,0.044938233917329366,0.04005805187203406,0.06498158664003732,0.20037105751391465,0.07482993197278912,0.14349775784753363
n132,mappo_transfer_n24,314,16019,1056,192,238,626,0.18181818181818182,0.22537878787878787,6.4,11.052083333333334,23.0,2.965909090909091,13,562,-14.366278429238163,0.31816822601679806,0.0690516273849607,0.540144369530286,0.15116754142524486,0.053618090804583865,0.040432017713669444,0.06220572715811435,0.2037037037037037,0.1563517915309446,0.16267942583732056
n132,mappo_transfer_n24,314,16020,1056,180,241,635,0.17045454545454544,0.22821969696969696,6.0,11.561111111111112,23.0,3.0444444444444443,13,663,-15.115354205640838,0.32791241822723827,0.07084736251402918,0.5511880910012238,0.17890703616814455,0.05095851769140568,0.04047716388285269,0.06311196730517057,0.2085661080074488,0.12292358803986711,0.14220183486238533
n132,mappo_transfer_n24,42,16001,1056,202,252,602,0.19128787878787878,0.23863636363636365,6.733333333333333,11.292079207920793,24.94999999999999,2.914141414141414,16,309,-14.067087309606215,0.3172296414186108,0.0677665544332211,0.6028576644686581,0.08264008088776742,0.05788306338562352,0.040585185943448725,0.0661769254537512,0.253411306042885,0.0946372239747634,0.18584070796460178
n132,mappo_transfer_n24,42,16002,1056,196,235,625,0.1856060606060606,0.22253787878787878,6.533333333333333,11.474489795918368,23.25,2.9952020202020204,14,267,-14.244092621437169,0.32503335755073776,0.06969696969696969,0.6163255111773096,0.07248243787995105,0.055533425138476804,0.04073020407762342,0.06243847262419778,0.22072936660268713,0.10932475884244373,0.20982142857142858
n132,mappo_transfer_n24,42,16003,1056,185,247,624,0.17518939393939395,0.23390151515151514,6.166666666666667,11.010810810810812,22.0,2.999747474747475,14,320,-14.693865594690644,0.32564883338991346,0.06979236812570147,0.6181958175058585,0.08594032191233757,0.05213429920521602,0.04039204233056903,0.06476726998843436,0.18568665377176016,0.15804597701149425,0.17801047120418848
n132,mappo_transfer_n24,42,16004,1056,199,259,598,0.1884469696969697,0.24526515151515152,6.633333333333334,11.381909547738694,24.0,2.945959595959596,14,249,-14.085867082065999,0.310532259827673,0.06845117845117846,0.6050696144110245,0.06737772532579515,0.0558277659696056,0.04065354499037414,0.06892168554041493,0.2578125,0.09667673716012085,0.1643192488262911
n132,mappo_transfer_n24,42,16005,1056,210,234,612,0.19886363636363635,0.2215909090909091,7.0,11.17142857142857,21.0,2.9626262626262627,12,292,-13.799849646704864,0.31724086905815196,0.06890011223344557,0.6054848028247887,0.07797363567965626,0.05798989873778356,0.04013496047330114,0.06172856169420696,0.2409867172675522,0.13109756097560976,0.19900497512437812
n132,mappo_transfer_n24,42,16006,1056,205,228,623,0.19412878787878787,0.2159090909090909,6.833333333333333,11.62439024390244,23.0,3.0047979797979796,15,264,-13.947535695792318,0.3231571154241197,0.0698989898989899,0.6069278808459302,0.07148892379565938,0.05671315766092986,0.04054220437655406,0.0601115356117892,0.21915285451197053,0.1644295302013423,0.17209302325581396
n132,mappo_transfer_n24,42,16007,1056,197,247,612,0.1865530303030303,0.23390151515151514,6.566666666666666,11.766497461928934,21.0,2.976010101010101,14,246,-14.011317969441626,0.3121650810764231,0.06919753086419753,0.6124609297910504,0.06654311034861207,0.05497425542872903,0.04051182151997209,0.06543172010178659,0.2294455066921606,0.09657320872274143,0.2169811320754717
n132,mappo_transfer_n24,42,16008,1056,186,247,623,0.17613636363636365,0.23390151515151514,6.2,12.241935483870968,24.75,3.0454545454545454,14,270,-14.790389626700728,0.32908477441618655,0.07080246913580246,0.6208460096985147,0.07328938625990236,0.052372474364170425,0.04076552964880709,0.06560607768674528,0.23121387283236994,0.11285266457680251,0.13761467889908258
