scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
exo10,mappo,42,18015,320,148,36,136,0.4625,0.1125,4.933333333333334,8.68918918918919,16.650000000000006,3.566666666666667,17,52,-1.587980161949718,0.2571322476788931,0.0828395061728395,0.6283310455933834,0.07874239287282764,0.23013417932182234,0.03930947238136383,0.05364232385971516,0.4966442953020134,0.3786407766990291,0.5147058823529411
exo10,mappo,456,18001,320,164,31,125,0.5125,0.096875,5.466666666666667,8.396341463414634,16.0,3.3777777777777778,17,67,1.088507008587355,0.24826038229628142,0.07830246913580247,0.6246982289091801,0.10285117470236597,0.26251568285590365,0.040578458359128274,0.045373768743333966,0.564935064935065,0.3877551020408163,0.5735294117647058
exo10,mappo,456,18002,320,172,25,123,0.5375,0.078125,5.733333333333333,8.209302325581396,15.0,3.3541666666666665,18,88,1.9838640792205413,0.24176013285286835,0.07771604938271605,0.6122613048185588,0.13451187256679245,0.2676429449226932,0.03955744376484508,0.036569932736980795,0.5481927710843374,0.5212765957446809,0.5333333333333333
exo10,mappo,456,18003,320,162,32,126,0.50625,0.1,5.4,8.895061728395062,16.0,3.526388888888889,17,84,0.0651764525082768,0.2550399927605234,0.08163580246913578,0.6279993649306355,0.13119840988194734,0.2563192440140885,0.04020154565808895,0.048528765920070265,0.5796178343949044,0.36538461538461536,0.559322033898305
exo10,mappo,456,18004,320,168,27,125,0.525,0.084375,5.6,8.06547619047619,16.0,3.2444444444444445,14,50,1.856033058102446,0.2389668869743625,0.07533950617283951,0.5837482175544998,0.07624521613652048,0.25992554949076685,0.03909479662541248,0.04060574691009474,0.551948051948052,0.42857142857142855,0.6029411764705882
exo10,mappo,456,18005,320,157,38,125,0.490625,0.11875,5.233333333333333,8.94267515923567,16.19999999999999,3.4972222222222222,17,96,-1.4630881907904663,0.2628087617608311,0.08095679012345677,0.5902555992163687,0.1450870808994379,0.2410629615320691,0.03901547868496522,0.055688405797101444,0.5486111111111112,0.38095238095238093,0.5352112676056338
exo10,mappo,456,18006,320,173,22,125,0.540625,0.06875,5.766666666666667,8.294797687861271,15.0,3.311111111111111,18,54,2.9615099045923086,0.23588686695075195,0.07682098765432098,0.6078953262583878,0.08154453744607197,0.2710735002111701,0.03954027249020802,0.03251693958215697,0.5953757225433526,0.43956043956043955,0.5357142857142857
exo10,mappo,456,18007,320,180,26,114,0.5625,0.08125,6.0,7.633333333333334,13.0,3.1319444444444446,16,55,3.6647161491775737,0.23156033339742452,0.07250000000000001,0.6146638956060541,0.08437313089487003,0.28529189620049766,0.04013223735912646,0.038256007277746404,0.6012269938650306,0.5148514851485149,0.5357142857142857
exo10,mappo,456,18008,320,166,27,127,0.51875,0.084375,5.533333333333333,8.391566265060241,16.0,3.308333333333333,16,59,1.6637987508879768,0.2487337658046661,0.07682098765432101,0.6207012237720568,0.0896996140989276,0.26469174280673136,0.04012781197879781,0.03985507246376811,0.5723684210526315,0.41237113402061853,0.5492957746478874
exo10,mappo,456,18009,320,153,31,136,0.478125,0.096875,5.1,9.091503267973856,17.0,3.5972222222222223,16,89,-0.5217850776261933,0.25637578055054755,0.08351851851851853,0.6306279369271165,0.13895632801811292,0.24773550991716287,0.040955672394336284,0.04736181692703432,0.5398773006134969,0.3473684210526316,0.5161290322580645
exo10,mappo,456,18010,320,163,20,137,0.509375,0.0625,5.433333333333334,8.128834355828221,15.0,3.438888888888889,18,87,1.0747298016274849,0.2600276706799831,0.08003086419753087,0.6065898584205149,0.13188378555083358,0.255952196587208,0.03968057830674596,0.03051195181629964,0.4911242603550296,0.6262626262626263,0.34615384615384615
exo10,mappo,456,18011,320,154,28,138,0.48125,0.0875,5.133333333333334,9.045454545454545,17.349999999999994,3.6319444444444446,20,70,-0.3822538993281831,0.2611942324454443,0.08435185185185186,0.6144586299289292,0.10611892048962984,0.24342064699582538,0.0398526710484667,0.042126231256666036,0.5272727272727272,0.43373493975903615,0.4305555555555556
exo10,mappo,456,18012,320,162,27,131,0.50625,0.084375,5.4,8.024691358024691,15.0,3.3472222222222223,18,62,1.2874671176125374,0.24557941001879433,0.07780864197530862,0.6263202986473,0.09748526454476111,0.261307876905703,0.040604408468957874,0.04284216800235107,0.5202312138728323,0.4639175257731959,0.54
