scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
exo6,mappo,1024,18009,192,152,2,38,0.7916666666666666,0.010416666666666666,5.066666666666666,6.0,10.0,1.2694444444444444,11,18,11.82930079800866,0.19153620505448432,0.029012345679012345,0.7209695054003148,0.04082307398483868,0.35250595265301155,0.058041218809309646,0.004945054945054945,0.7777777777777778,0.7358490566037735,0.9354838709677419
exo6,mappo,1024,18010,192,146,3,43,0.7604166666666666,0.015625,4.866666666666666,5.876712328767123,10.0,1.2930555555555556,9,31,10.071729232810661,0.204500555775407,0.029691358024691358,0.709928317165708,0.06897567574038163,0.33365932270344023,0.0570258853069572,0.006425070028011204,0.7764705882352941,0.71875,0.7906976744186046
exo6,mappo,1024,18011,192,143,2,47,0.7447916666666666,0.010416666666666666,4.766666666666667,5.685314685314685,10.0,1.2361111111111112,9,35,9.394354891626516,0.1891345353788396,0.028549382716049385,0.6904340560402106,0.07300983258800596,0.3109355906105132,0.054813321623531336,0.003812636165577342,0.7216494845360825,0.7924528301886793,0.7380952380952381
exo6,mappo,1024,18012,192,142,5,45,0.7395833333333334,0.026041666666666668,4.733333333333333,6.056338028169014,11.0,1.3402777777777777,10,29,9.268914375404053,0.19606688951636064,0.030802469135802465,0.7190862649866406,0.06303922041151143,0.32035276857645284,0.05650376161572686,0.010433006535947713,0.7653061224489796,0.6909090909090909,0.7435897435897436
exo6,mappo,1024,18013,192,153,1,38,0.796875,0.005208333333333333,5.1,5.699346405228758,10.0,1.2083333333333333,11,30,12.673078959734768,0.18765526951103884,0.027654320987654326,0.7350006002570043,0.07084977386447974,0.365285906903554,0.05925202620952141,0.0023809523809523807,0.8279569892473119,0.7777777777777778,0.7555555555555555
exo6,mappo,1024,18014,192,150,2,40,0.78125,0.010416666666666666,5.0,5.733333333333333,10.549999999999983,1.2291666666666667,9,32,10.03122912571127,0.19447257862880515,0.02817901234567901,0.7098370581465416,0.06973748946272165,0.3253316486288623,0.05453111965913007,0.0044444444444444444,0.8172043010752689,0.75,0.7435897435897436
exo6,mappo,1024,18015,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.385135135135135,11.0,1.3541666666666667,10,31,10.560093786053896,0.20935615721990888,0.03104938271604938,0.7198434975322262,0.07019189960366432,0.34121559268618096,0.0576522165941694,0.0022222222222222222,0.797752808988764,0.7049180327868853,0.8095238095238095
exo6,mappo,123,18001,192,147,2,43,0.765625,0.010416666666666666,4.9,6.0272108843537415,10.699999999999989,1.3055555555555556,10,48,10.24572078362354,0.2088220639241269,0.02996913580246914,0.7180187726343524,0.11077075702075702,0.3414789377289377,0.057518766748304716,0.004464285714285714,0.7362637362637363,0.7894736842105263,0.7954545454545454
exo6,mappo,123,18002,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,6.0,11.0,1.3,10,37,11.123979746906318,0.19697762862171167,0.029938271604938275,0.7228518344570136,0.08766393736981973,0.34599148400619,0.05992981845730476,0.0022222222222222222,0.7352941176470589,0.7966101694915254,0.7419354838709677
exo6,mappo,123,18003,192,153,1,38,0.796875,0.005208333333333333,5.1,5.869281045751634,10.0,1.2347222222222223,8,31,11.960608415471125,0.19327078086675037,0.02824074074074074,0.7079269464522296,0.07004845100433335,0.35482390158860755,0.058506532449671175,0.0022222222222222222,0.8222222222222222,0.7333333333333333,0.8333333333333334
exo6,mappo,123,18004,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,5.443708609271523,9.5,1.1430555555555555,9,25,12.262970305715305,0.19084761467996886,0.026296296296296297,0.7136785779946467,0.059202628726622526,0.354874259584012,0.058898070490519996,0.0,0.7578947368421053,0.7846153846153846,0.875
exo6,mappo,123,18005,192,157,0,35,0.8177083333333334,0.0,5.233333333333333,5.318471337579618,10.199999999999989,1.1111111111111112,8,19,13.347056826399578,0.17757703964093302,0.025401234567901235,0.7063309869574484,0.04635753135753136,0.3642496310878664,0.057947356999083675,0.0,0.84,0.7543859649122807,0.8571428571428571
exo6,mappo,123,18006,192,156,2,34,0.8125,0.010416666666666666,5.2,5.262820512820513,9.0,1.1097222222222223,8,25,12.299858048847565,0.1874256174585892,0.0253395061728395,0.720063139028135,0.05686969348734055,0.35788406854583327,0.05766822371033837,0.004464285714285714,0.8041237113402062,0.8333333333333334,0.8
exo6,mappo,123,18007,192,157,0,35,0.8177083333333334,0.0,5.233333333333333,5.649681528662421,9.0,1.1708333333333334,8,24,12.150968990625275,0.1882376739521887,0.0267283950617284,0.7153534086084009,0.054294693524569684,0.35135146558521174,0.056559619155887704,0.0,0.8350515463917526,0.7924528301886793,0.8095238095238095
exo6,mappo,123,18008,192,155,1,36,0.8072916666666666,0.005208333333333333,5.166666666666667,5.612903225806452,9.299999999999983,1.1847222222222222,8,40,11.441659124958132,0.19041975823879925,0.027067901234567895,0.7064943560300245,0.08826869209222152,0.34562612224376926,0.05564785113582866,0.00196078431372549,0.875,0.8048780487804879,0.7323943661971831
exo6,mappo,123,18009,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.919463087248322,10.0,1.275,11,37,11.609570875816843,0.18600831888128247,0.02929012345679012,0.7192433937926801,0.08435674404714653,0.34550692341714023,0.05792045138307042,0.0,0.7685185185185185,0.7358490566037735,0.8709677419354839
exo6,mappo,123,18010,192,147,5,40,0.765625,0.026041666666666668,4.9,5.870748299319728,10.0,1.288888888888889,10,37,9.891612820896786,0.19408199348873142,0.02950617283950617,0.7030603347705331,0.08211637763108354,0.33081593787476143,0.05634976350694248,0.010930115635997988,0.8352941176470589,0.671875,0.7674418604651163
exo6,mappo,123,18011,192,147,0,45,0.765625,0.0,4.9,5.653061224489796,10.0,1.2222222222222223,9,30,10.34044541093919,0.1917777200791875,0.02817901234567901,0.6867720004033026,0.06499378001312986,0.3230951467406576,0.055118937846550996,0.0,0.7216494845360825,0.8490566037735849,0.7619047619047619
exo6,mappo,123,18012,192,151,2,39,0.7864583333333334,0.010416666666666666,5.033333333333333,5.774834437086093,10.0,1.2444444444444445,9,37,10.464419458223253,0.19531164037205737,0.028487654320987654,0.7098488718077629,0.07989746550892061,0.33448475357918084,0.05565571582369134,0.0047619047619047615,0.8163265306122449,0.7454545454545455,0.7692307692307693
exo6,mappo,123,18013,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,5.986754966887418,11.0,1.2763888888888888,9,35,11.96022742311804,0.19465284091719784,0.02925925925925926,0.7290309674792715,0.08166837247719601,0.3559279908544614,0.058847147036833185,0.0,0.7956989247311828,0.8148148148148148,0.7333333333333333
exo6,mappo,123,18014,192,152,2,38,0.7916666666666666,0.010416666666666666,5.066666666666666,5.565789473684211,9.0,1.1861111111111111,9,36,10.414280590845854,0.1940511078871377,0.027160493827160494,0.7073042885425124,0.07942909214968039,0.33211870645694186,0.05492627112952386,0.004603174603174604,0.7956989247311828,0.7833333333333333,0.7948717948717948
exo6,mappo,123,18015,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,6.448275862068965,11.0,1.3722222222222222,10,26,10.335018882007056,0.21476110060799133,0.031543209876543216,0.7218006839364638,0.05826088127558716,0.33931113004642416,0.05849273090179017,0.0022222222222222222,0.797752808988764,0.6721311475409836,0.7857142857142857
exo6,mappo,2024,18001,192,145,3,44,0.7552083333333334,0.015625,4.833333333333333,6.448275862068965,12.0,1.4041666666666666,11,68,8.690912344839287,0.2141729333867337,0.032191358024691356,0.6983952542285017,0.14705810529339938,0.3227307795690149,0.056287090242152886,0.005479302832244009,0.7472527472527473,0.7543859649122807,0.7727272727272727
exo6,mappo,2024,18002,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,5.972413793103448,11.799999999999983,1.2763888888888888,10,56,10.58946687984456,0.20418314144736704,0.029413580246913585,0.7150664219147943,0.13313774460833286,0.34463716838716846,0.05999466243696416,0.0022222222222222222,0.7352941176470589,0.7966101694915254,0.7419354838709677
exo6,mappo,2024,18003,192,160,0,32,0.8333333333333334,0.0,5.333333333333333,5.7,10.049999999999983,1.2027777777777777,9,47,11.952844113407686,0.20043352610950677,0.02734567901234568,0.6909355843193695,0.10294530632765926,0.3580479814303344,0.05675136730227151,0.0,0.8222222222222222,0.8333333333333334,0.8571428571428571
exo6,mappo,2024,18004,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,5.52317880794702,9.5,1.1597222222222223,9,51,11.556023452655873,0.19591127980920967,0.02666666666666667,0.7033126477474386,0.11435589107028736,0.3507390181770988,0.05830198467657231,0.0,0.7368421052631579,0.8,0.90625
exo6,mappo,2024,18005,192,155,1,36,0.8072916666666666,0.005208333333333333,5.166666666666667,5.619354838709677,10.0,1.1833333333333333,9,40,12.015103348871659,0.18023608381395884,0.027037037037037037,0.6973550859678938,0.0887470971294501,0.35017179443650037,0.05727597682439458,0.0023809523809523807,0.83,0.7368421052631579,0.8571428571428571
exo6,mappo,2024,18006,192,154,2,36,0.8020833333333334,0.010416666666666666,5.133333333333334,5.435064935064935,10.0,1.1472222222222221,9,46,11.26760085596601,0.19411795663716921,0.02623456790123457,0.703968424962405,0.10350909167085637,0.3476442457324811,0.056543872226245316,0.00392156862745098,0.7938144329896907,0.8166666666666667,0.8
exo6,mappo,2024,18007,192,153,0,39,0.796875,0.0,5.1,6.189542483660131,10.0,1.288888888888889,8,47,10.54004541981061,0.19811742073652946,0.029475308641975305,0.6910949734637073,0.10017628656173548,0.3339083640244631,0.0563945841307819,0.0,0.8247422680412371,0.7547169811320755,0.7857142857142857
exo6,mappo,2024,18008,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.6050955414012735,10.0,1.1861111111111111,9,52,10.928148243918436,0.19070434282901738,0.027037037037037037,0.6871506426846442,0.11427446192152076,0.3387667588402883,0.054364118110955525,0.00196078431372549,0.8875,0.8292682926829268,0.7323943661971831
exo6,mappo,2024,18009,192,147,1,44,0.765625,0.005208333333333333,4.9,5.965986394557823,10.0,1.2833333333333334,11,45,10.753470403005155,0.19045768566729612,0.02950617283950617,0.7049847355249058,0.10244840671311262,0.3370189015777252,0.057761061260262904,0.0023809523809523807,0.75,0.7169811320754716,0.9032258064516129
exo6,mappo,2024,18010,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,5.905405405405405,10.650000000000006,1.2861111111111112,10,52,9.89176136412894,0.19613584370179496,0.02944444444444445,0.7001057446739536,0.11138999616940795,0.33175474035768154,0.05600425248733949,0.008101851851851851,0.8235294117647058,0.703125,0.7674418604651163
exo6,mappo,2024,18011,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.418918918918919,9.0,1.1513888888888888,10,50,10.354678662516708,0.18147296843114116,0.026543209876543215,0.6891999834122714,0.10676781823840646,0.32391489501783627,0.05526069630498043,0.0020833333333333333,0.7628865979381443,0.8301886792452831,0.7142857142857143
exo6,mappo,2024,18012,192,143,6,43,0.7447916666666666,0.03125,4.766666666666667,5.769230769230769,10.0,1.2791666666666666,10,51,9.161518796684708,0.18782469224712264,0.029382716049382716,0.706790020343725,0.11218134806370099,0.3206817474464534,0.05595022919534883,0.012969187675070026,0.8163265306122449,0.6363636363636364,0.717948717948718
exo6,mappo,2024,18013,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,5.87248322147651,10.0,1.261111111111111,11,56,11.045084431940618,0.1938059705124295,0.028919753086419753,0.7268724457487274,0.12944903952256895,0.349730005832947,0.058815952501449484,0.004945054945054945,0.8064516129032258,0.7592592592592593,0.7333333333333333
exo6,mappo,2024,18014,192,152,3,37,0.7916666666666666,0.015625,5.066666666666666,5.480263157894737,9.0,1.1569444444444446,7,46,10.312452604397274,0.1865099657048881,0.026481481481481477,0.7067006864793128,0.10065003351768056,0.33100385453326636,0.054783483927018393,0.007142857142857143,0.8279569892473119,0.7333333333333333,0.7948717948717948
exo6,mappo,2024,18015,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,6.503448275862069,11.0,1.3875,11,47,9.886248408589369,0.2154334828361131,0.03185185185185186,0.7165053190745435,0.10263968029447906,0.33869815255264174,0.058326877731217155,0.004464285714285714,0.7865168539325843,0.6721311475409836,0.8095238095238095
exo6,mappo,314,18001,192,153,1,38,0.796875,0.005208333333333333,5.1,6.026143790849673,10.0,1.2722222222222221,9,28,11.323840518609195,0.20181342108331965,0.029074074074074075,0.7038624249790095,0.06125730206612559,0.34738651871004816,0.05679734918633779,0.00196078431372549,0.8021978021978022,0.7543859649122807,0.8409090909090909
exo6,mappo,314,18002,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,6.273972602739726,12.0,1.3569444444444445,11,30,11.416324000401751,0.20340665889698772,0.031172839506172837,0.7223159172459055,0.0728155259772907,0.35367708272120046,0.061148491181455086,0.0027777777777777775,0.7352941176470589,0.7966101694915254,0.7741935483870968
exo6,mappo,314,18003,192,156,0,36,0.8125,0.0,5.2,5.7756410256410255,10.0,1.211111111111111,9,31,12.440651824367867,0.1951757726784664,0.02765432098765432,0.7005731243658172,0.07388563234151468,0.36130778535190305,0.05793508184735992,0.0,0.8333333333333334,0.7666666666666667,0.8333333333333334
exo6,mappo,314,18004,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,5.5608108108108105,9.0,1.1722222222222223,11,22,11.952071458530314,0.19528454194371953,0.027037037037037037,0.7051853399415625,0.05099511599511599,0.3509566305154541,0.0587915031336896,0.0,0.7263157894736842,0.7846153846153846,0.875
exo6,mappo,314,18005,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.32484076433121,9.0,1.1152777777777778,6,35,12.56507896878626,0.17741291664743575,0.025462962962962958,0.70301199363734,0.0792420814479638,0.3563133843280903,0.056912336921721936,0.0020833333333333333,0.84,0.7719298245614035,0.8285714285714286
exo6,mappo,314,18006,192,153,1,38,0.796875,0.005208333333333333,5.1,5.738562091503268,10.0,1.2013888888888888,10,30,11.36661493724791,0.2020266314417358,0.0275,0.7110125255554374,0.06818834416357636,0.3486442633733656,0.05714240714354911,0.00196078431372549,0.7731958762886598,0.8333333333333334,0.8
exo6,mappo,314,18007,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,6.092105263157895,11.0,1.2819444444444446,10,34,10.833365364110588,0.19360222182095754,0.029320987654320986,0.6962002935883408,0.07336605230568079,0.33644298096697484,0.05659626603973795,0.0023809523809523807,0.8144329896907216,0.7547169811320755,0.7857142857142857
exo6,mappo,314,18008,192,156,0,36,0.8125,0.0,5.2,5.371794871794871,9.0,1.1194444444444445,9,29,11.99007591138387,0.1833924032609393,0.025617283950617287,0.6991187163452112,0.0639492207139266,0.3459071919366038,0.05557240628338906,0.0,0.8875,0.8292682926829268,0.7183098591549296
exo6,mappo,314,18009,192,150,1,41,0.78125,0.005208333333333333,5.0,5.946666666666666,10.0,1.2777777777777777,11,28,11.445332894364208,0.19211626251481836,0.029290123456790117,0.7061342845646943,0.06285280351456822,0.3455778426366662,0.057840332266868216,0.002564102564102564,0.7407407407407407,0.7735849056603774,0.9354838709677419
exo6,mappo,314,18010,192,148,3,41,0.7708333333333334,0.015625,4.933333333333334,6.162162162162162,10.0,1.3319444444444444,10,29,10.301907657135187,0.20264641362157415,0.030493827160493824,0.7116675662118733,0.06388493859082095,0.3361741281594223,0.05711212764233175,0.006127450980392158,0.8117647058823529,0.703125,0.7906976744186046
exo6,mappo,314,18011,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.533783783783784,9.0,1.1819444444444445,9,34,10.920242118207991,0.1848289601756567,0.02722222222222222,0.6946754822788895,0.07452722114486819,0.33240148740148745,0.056485071190781576,0.0020833333333333333,0.7525773195876289,0.8490566037735849,0.7142857142857143
exo6,mappo,314,18012,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.9324324324324325,10.0,1.2916666666666667,9,38,10.08871608196365,0.19947787568284187,0.0296604938271605,0.7090371686883448,0.0786903454589213,0.32841268867584655,0.055585794528440494,0.002564102564102564,0.7959183673469388,0.7454545454545455,0.7435897435897436
exo6,mappo,314,18013,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.228187919463087,11.0,1.3430555555555554,10,35,11.344476600443919,0.20415026698730068,0.030771604938271597,0.7357016813564746,0.08320614570614572,0.3537471869089517,0.05921761143866995,0.0022222222222222222,0.7956989247311828,0.7592592592592593,0.7555555555555555
exo6,mappo,314,18014,192,155,0,37,0.8072916666666666,0.0,5.166666666666667,5.535483870967742,9.0,1.1430555555555555,7,35,11.367108701869872,0.19221086503276233,0.02617283950617284,0.7120710026933383,0.07852307679707062,0.34226708362157293,0.05569691581034567,0.0,0.8172043010752689,0.7833333333333333,0.8205128205128205
exo6,mappo,314,18015,192,144,0,48,0.75,0.0,4.8,6.618055555555555,12.0,1.4111111111111112,12,26,10.261054015905039,0.21633359662705462,0.032469135802469136,0.7120562740279271,0.06278045140274242,0.3369784304962324,0.058511041765923116,0.0,0.7528089887640449,0.7049180327868853,0.8095238095238095
exo6,mappo,42,18001,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.094594594594595,10.650000000000006,1.3111111111111111,11,26,10.742743451301735,0.2090835654377105,0.030092592592592598,0.7180046187226113,0.06180277711624461,0.3425601758922193,0.05788677972968292,0.00196078431372549,0.7252747252747253,0.8245614035087719,0.7954545454545454
exo6,mappo,42,18002,192,147,1,44,0.765625,0.005208333333333333,4.9,5.700680272108843,10.0,1.2333333333333334,11,19,12.315472771299476,0.19036752511428634,0.028395061728395062,0.7334107456047795,0.04489429960018195,0.3585730309995016,0.060985888499655486,0.002564102564102564,0.7352941176470589,0.8135593220338984,0.7741935483870968
exo6,mappo,42,18003,192,153,0,39,0.796875,0.0,5.1,5.967320261437909,11.0,1.2555555555555555,9,15,12.120756537366242,0.2002708477447121,0.02873456790123457,0.7064138658708593,0.03453754578754579,0.35532446311858085,0.05816310514658474,0.0,0.8,0.7666666666666667,0.8333333333333334
exo6,mappo,42,18004,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.4324324324324325,10.0,1.1597222222222223,10,19,11.204926814913382,0.19928910548241144,0.0267283950617284,0.7084418166776928,0.041439374895257244,0.34143431459607937,0.05863486812727203,0.0018518518518518517,0.7263157894736842,0.7846153846153846,0.875
exo6,mappo,42,18005,192,155,0,37,0.8072916666666666,0.0,5.166666666666667,5.316129032258065,11.0,1.1152777777777778,9,19,12.760294478775046,0.17966987868886652,0.02555555555555556,0.7073015474179913,0.04423642533936652,0.3554017632694103,0.057686143033357284,0.0,0.81,0.8070175438596491,0.8
exo6,mappo,42,18006,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,5.966442953020135,10.0,1.2694444444444444,9,20,11.493921637595328,0.19995863370167505,0.029135802469135795,0.7236349415545679,0.04191797366719967,0.34858157408467,0.058513956836155054,0.0020833333333333333,0.7422680412371134,0.8,0.8285714285714286
exo6,mappo,42,18007,192,153,1,38,0.796875,0.005208333333333333,5.1,5.777777777777778,10.0,1.226388888888889,8,17,11.434431888155062,0.19088193096289693,0.028055555555555552,0.701973073324006,0.03440006769004615,0.34066418148091326,0.05610270412239789,0.0020833333333333333,0.8247422680412371,0.7358490566037735,0.8095238095238095
exo6,mappo,42,18008,192,153,1,38,0.796875,0.005208333333333333,5.1,5.869281045751634,10.0,1.2680555555555555,9,29,11.130256406239855,0.19156563783222696,0.028981481481481483,0.7045919432900184,0.0665087445234504,0.3393801623213389,0.0553630781320791,0.0018518518518518517,0.8625,0.7804878048780488,0.7323943661971831
exo6,mappo,42,18009,192,153,0,39,0.796875,0.0,5.1,5.934640522875817,10.0,1.2402777777777778,11,16,12.40498657064483,0.1885019412964338,0.02839506172839506,0.7204781123042007,0.03676452632334985,0.354967499820441,0.05816740111814359,0.0,0.7870370370370371,0.7358490566037735,0.9354838709677419
exo6,mappo,42,18010,192,145,5,42,0.7552083333333334,0.026041666666666668,4.833333333333333,5.86896551724138,10.0,1.3055555555555556,11,21,10.24908331031152,0.19441025788124694,0.02993827160493827,0.7098615983092866,0.045833842083842086,0.3352568809186457,0.05772883489714734,0.012295482295482297,0.8117647058823529,0.671875,0.7674418604651163
exo6,mappo,42,18011,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,5.627586206896551,10.0,1.2402777777777778,11,25,10.496890261290787,0.18953771614149081,0.028580246913580243,0.6998181426578552,0.056580607501660135,0.3288208439021133,0.05712162989394291,0.004166666666666667,0.711340206185567,0.8490566037735849,0.7380952380952381
exo6,mappo,42,18012,192,147,0,45,0.765625,0.0,4.9,5.877551020408164,10.699999999999989,1.2791666666666666,10,19,10.57191041927808,0.19750929330800512,0.029444444444444447,0.7152710226454734,0.04125593017233884,0.3294185782111479,0.05597005283783877,0.0,0.8061224489795918,0.7454545454545455,0.6923076923076923
exo6,mappo,42,18013,192,150,0,42,0.78125,0.0,5.0,6.093333333333334,11.0,1.3027777777777778,10,19,12.088561652200626,0.19885079034486894,0.02987654320987654,0.7410197993536184,0.04485028315910668,0.3573584422113834,0.05940767869459114,0.0,0.8172043010752689,0.7777777777777778,0.7111111111111111
exo6,mappo,42,18014,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.141891891891892,10.0,1.323611111111111,9,22,10.056934922409763,0.20685756739991218,0.030370370370370367,0.7197110183041635,0.04886623452799923,0.3291039026333145,0.05633984309634286,0.0022222222222222222,0.7956989247311828,0.7333333333333333,0.7692307692307693
exo6,mappo,42,18015,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,6.391891891891892,11.0,1.3458333333333334,10,19,11.104582019845102,0.2141175717516407,0.03089506172839506,0.7229149246601179,0.04323667073667073,0.34789666216136805,0.05868142580196645,0.0,0.797752808988764,0.7377049180327869,0.7619047619047619
exo6,mappo,456,18001,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,6.243243243243243,11.0,1.3277777777777777,9,38,9.6043782671696,0.2094639384907941,0.0304320987654321,0.7093731269284631,0.08141831208007676,0.3270801420801421,0.05576341901888607,0.0037037037037037034,0.7692307692307693,0.7192982456140351,0.8409090909090909
exo6,mappo,456,18002,192,143,3,46,0.7447916666666666,0.015625,4.766666666666667,6.006993006993007,12.0,1.3111111111111111,9,18,11.279139154834153,0.19464486039604798,0.030185185185185186,0.7355650769477085,0.0415514645313407,0.3486981405247659,0.06113152091143648,0.007326007326007326,0.7549019607843137,0.7627118644067796,0.6774193548387096
exo6,mappo,456,18003,192,158,0,34,0.8229166666666666,0.0,5.266666666666667,5.537974683544304,10.0,1.1597222222222223,8,17,12.652649086110639,0.19487678837099093,0.026450617283950616,0.7012224708306163,0.037695988651871,0.36057706998883476,0.05700443429060808,0.0,0.8222222222222222,0.8,0.8571428571428571
exo6,mappo,456,18004,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.493421052631579,10.0,1.1611111111111112,9,19,11.707454635623428,0.19235515252530147,0.026635802469135803,0.708613799990691,0.043043405396346573,0.34693453877277414,0.05724829350580509,0.0023809523809523807,0.7473684210526316,0.7846153846153846,0.9375
exo6,mappo,456,18005,192,153,1,38,0.796875,0.005208333333333333,5.1,5.379084967320262,10.0,1.1291666666666667,8,16,11.817970787624887,0.1843398651996666,0.025895061728395067,0.695719083193043,0.03605820105820105,0.34308210036151215,0.05630473260295992,0.0023809523809523807,0.81,0.7543859649122807,0.8285714285714286
exo6,mappo,456,18006,192,154,2,36,0.8020833333333334,0.010416666666666666,5.133333333333334,5.487012987012987,9.0,1.1680555555555556,8,21,11.739930395451436,0.1912904402146124,0.02669753086419753,0.7209323781219349,0.04553562450621274,0.3496305573511455,0.05715260829274681,0.004183006535947712,0.7835051546391752,0.8166666666666667,0.8285714285714286
exo6,mappo,456,18007,192,159,0,33,0.828125,0.0,5.3,5.49685534591195,9.0,1.1402777777777777,8,22,12.413350295221992,0.1830392597363815,0.025987654320987656,0.7087089191623244,0.047882999926343574,0.3518395534920303,0.056238887153214075,0.0,0.8350515463917526,0.7924528301886793,0.8571428571428571
exo6,mappo,456,18008,192,156,0,36,0.8125,0.0,5.2,5.57051282051282,10.0,1.1805555555555556,8,24,11.715886793842959,0.18590914488638313,0.026975308641975317,0.7033169097253567,0.05238105161092777,0.3421638891724032,0.05500925455356288,0.0,0.8875,0.8048780487804879,0.7323943661971831
exo6,mappo,456,18009,192,153,1,38,0.796875,0.005208333333333333,5.1,5.810457516339869,10.0,1.2277777777777779,9,20,11.79329100483269,0.18277665540495447,0.028086419753086414,0.7092388285731086,0.04415978357154827,0.3444535421006009,0.05667548132862862,0.002564102564102564,0.7962962962962963,0.7169811320754716,0.9354838709677419
exo6,mappo,456,18010,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,5.783783783783784,11.0,1.2458333333333333,8,20,10.488212930058207,0.1981661829013615,0.02854938271604938,0.7111804941892593,0.043888799109387346,0.33678742009624363,0.05699297430164475,0.008683473389355741,0.8117647058823529,0.703125,0.7906976744186046
exo6,mappo,456,18011,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,5.554794520547945,10.0,1.2069444444444444,9,22,10.302345664572327,0.18643323916410054,0.027839506172839503,0.6895827918068634,0.04710636098793994,0.3200804975611477,0.054984108225714194,0.0020833333333333333,0.711340206185567,0.8490566037735849,0.7619047619047619
exo6,mappo,456,18012,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,5.851351351351352,9.0,1.2805555555555554,8,27,9.9564930056608,0.19348403910419754,0.029320987654320993,0.705246246925349,0.05789778777007879,0.3264679544168709,0.05526315689361863,0.008240740740740741,0.7857142857142857,0.7272727272727273,0.7948717948717948
exo6,mappo,456,18013,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.894736842105263,10.0,1.2527777777777778,9,28,12.029456201728559,0.19374791201690905,0.028703703703703707,0.7328944605204886,0.06668905168905169,0.3551058201058202,0.05891635450957035,0.0,0.8064516129032258,0.7777777777777778,0.7777777777777778
exo6,mappo,456,18014,192,153,2,37,0.796875,0.010416666666666666,5.1,5.640522875816994,10.0,1.1930555555555555,8,29,10.50155714429428,0.1955337738792262,0.027283950617283947,0.7120574945051686,0.06051740871787312,0.3320175029075958,0.05469798183335368,0.00392156862745098,0.8279569892473119,0.75,0.7948717948717948
exo6,mappo,456,18015,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,6.375838926174497,10.0,1.3611111111111112,9,29,9.868370173419073,0.21828682958602158,0.03114197530864198,0.7121062687361464,0.0579605184403946,0.3347776744525971,0.056779646346915964,0.004464285714285714,0.8089887640449438,0.7213114754098361,0.7857142857142857
exo6,mappo,7,18001,192,148,3,41,0.7708333333333334,0.015625,4.933333333333334,6.101351351351352,10.0,1.3027777777777778,11,24,10.746855843571383,0.20430087435286673,0.02984567901234568,0.7135805419329243,0.05578943659826013,0.3437500217647277,0.058003785569435355,0.006388888888888888,0.7582417582417582,0.7368421052631579,0.8409090909090909
exo6,mappo,7,18002,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,5.979310344827586,11.0,1.2861111111111112,10,34,10.848788926108885,0.19848420610432124,0.029598765432098766,0.7165286866156061,0.07664793267734443,0.342969622969623,0.05960925548904191,0.004603174603174604,0.7352941176470589,0.7627118644067796,0.8064516129032258
