scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,mappo_no_packet_context,789,13016,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,3.8524590163934427,7.0,0.25833333333333336,3,0,12.788225171352599,0.17908650056190156,0.005709876543209876,0.8292999242003365,0.0,0.353531746031746,0.14204925468568977,0.0,0.9375,0.85,1.0
low_load,mappo_no_packet_context,789,13017,66,60,0,6,0.9090909090909091,0.0,2.0,4.316666666666666,8.099999999999994,0.29305555555555557,4,1,10.620475310887278,0.20335246995502804,0.0065123456790123465,0.8221363717907961,0.004166666666666667,0.32941798941798944,0.13210818129085436,0.0,0.9459459459459459,0.8,1.0
low_load,mappo_no_packet_context,789,13018,66,60,0,6,0.9090909090909091,0.0,2.0,3.75,6.0,0.25,2,2,13.040459632577196,0.175176916637629,0.005555555555555555,0.8266282120748424,0.017777777777777778,0.3572619047619048,0.14002083926123204,0.0,0.8823529411764706,0.8888888888888888,1.0
low_load,mappo_no_packet_context,789,13019,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,3.6885245901639343,5.0,0.24305555555555555,3,0,15.318737446808033,0.14484983624218248,0.005370370370370371,0.8294996143818233,0.0,0.37849206349206355,0.142634514471981,0.0,0.9142857142857143,0.8888888888888888,1.0
low_load,mappo_no_packet_context,789,13020,66,60,0,6,0.9090909090909091,0.0,2.0,3.6166666666666667,5.049999999999997,0.23472222222222222,3,4,14.87715684603568,0.15300338764675572,0.00521604938271605,0.8490337163279874,0.02888888888888889,0.3793650793650794,0.1496755396546441,0.0,0.9411764705882353,0.8333333333333334,0.9285714285714286
low_load,mappo_no_packet_context,789,13021,66,60,0,6,0.9090909090909091,0.0,2.0,4.166666666666667,6.0,0.2875,2,6,10.622345845792289,0.1631905909364512,0.006388888888888889,0.8194171510963598,0.03293650793650794,0.31167989417989417,0.12450874755545481,0.0,0.8974358974358975,0.9375,0.9090909090909091
low_load,mappo_no_packet_context,789,13022,66,58,1,7,0.8787878787878788,0.015151515151515152,1.9333333333333333,4.206896551724138,7.149999999999999,0.2972222222222222,2,3,9.091486761172593,0.19612132703111904,0.006635802469135802,0.8074124163284674,0.015079365079365078,0.3052645502645503,0.12768648644390332,0.0047619047619047615,0.8823529411764706,0.9473684210526315,0.7692307692307693
low_load,mappo_no_packet_context,789,13023,66,60,0,6,0.9090909090909091,0.0,2.0,4.5,7.099999999999994,0.30972222222222223,2,0,9.53310051176952,0.21307310399464466,0.006882716049382716,0.8118242985317591,0.0,0.3150132275132275,0.12494731280144351,0.0,0.8888888888888888,0.9090909090909091,0.9411764705882353
low_load,mappo_no_packet_context,789,13024,66,60,0,6,0.9090909090909091,0.0,2.0,4.216666666666667,6.0,0.2875,2,2,9.757567787485716,0.19952559017192859,0.00638888888888889,0.8099976235915303,0.011428571428571429,0.3128571428571428,0.1253984820352149,0.0,0.967741935483871,0.8260869565217391,0.9166666666666666
low_load,mappo_no_packet_context,789,13025,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.186440677966102,7.099999999999994,0.2833333333333333,3,4,12.129738019871722,0.1678965901175368,0.00632716049382716,0.8221907704491213,0.02287037037037037,0.33883597883597877,0.13595887377982344,0.0,0.8717948717948718,0.9230769230769231,0.9285714285714286
